offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
2197,51,a,11,sp000,np00000,np00000,1,False,15,
2197,51,Daegu,13,np00000,sp000,cc,5,False,15,
2197,51,o,19,cc,np00000,np00000,1,False,15,
2197,51,Isla,21,np00000,cc,sp000,4,False,15,
2197,51,de,26,sp000,np00000,np00000,2,False,15,
2197,51,Jeju,29,np00000,sp000,fc,4,False,15,
2197,51,",",33,fc,np00000,np00000,1,False,15,
2197,51,Corea,35,np00000,fc,fg,5,False,15,
2197,51,–,41,fg,np00000,zm,1,False,15,
2197,51,$,43,zm,fg,z0,1,False,15,
2197,51,"12,973",44,z0,zm,fp,6,False,15,
2197,51,.,50,fp,z0,</p>,1,False,15,
2198,19,CDMX,0,vmis000,<p>,sp000,4,True,6,
2198,19,a,5,sp000,vmis000,np00000,1,False,6,
2198,19,NYC,7,np00000,sp000,fg,3,True,6,
2198,19,–,11,fg,np00000,zm,1,False,6,
2198,19,$,13,zm,fg,dn0000,1,False,6,
2198,19,"3,530",14,dn0000,zm,</p>,5,False,6,
2199,110,¡,0,faa,<p>,np00000,1,False,30,
2199,110,CDMX,1,np00000,faa,fc,4,True,30,
2199,110,",",5,fc,np00000,np00000,1,False,30,
2199,110,MTY,7,np00000,fc,fc,3,True,30,
2199,110,",",5,fc,np00000,np00000,1,False,30,
2199,110,GDL,12,np00000,fc,cc,3,True,30,
2199,110,y,16,cc,np00000,np00000,1,False,30,
2199,110,CUN,18,np00000,cc,sp000,3,True,30,
2199,110,a,22,sp000,np00000,da0000,1,False,30,
2199,110,El,24,da0000,sp000,np00000,2,False,30,
2199,110,Cairo,27,np00000,da0000,fc,5,False,30,
2199,110,",",5,fc,np00000,np00000,1,False,30,
2199,110,Egipto,34,np00000,fc,fat,6,False,30,
2199,110,!,40,fat,np00000,fg,1,False,30,
2199,110,–,42,fg,fat,zm,1,False,30,
2199,110,$,44,zm,fg,rg,1,False,30,
2199,110,"9,686",45,rg,zm,fp,5,False,30,
2199,110,.,50,fp,rg,faa,1,False,30,
2199,110,¡,52,faa,fp,nc0s000,1,False,30,
2199,110,Ejemplo,53,nc0s000,faa,sp000,7,False,30,
2199,110,de,61,sp000,nc0s000,nc0s000,2,False,30,
2199,110,hospedaje,64,nc0s000,sp000,sp000,9,False,30,
2199,110,desde,74,sp000,nc0s000,dn0000,5,False,30,
2199,110,166,80,dn0000,sp000,zm,3,False,30,
2199,110,MXN,84,zm,dn0000,da0000,3,True,30,
2199,110,la,88,da0000,zm,nc0s000,2,False,30,
2199,110,noche,91,nc0s000,da0000,sp000,5,False,30,
2199,110,con,97,sp000,nc0s000,nc0s000,3,False,30,
2199,110,desayuno,101,nc0s000,sp000,fat,8,False,30,
2199,110,!,40,fat,nc0s000,</p>,1,False,30,
