offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
718,99,Directos,25,np00000,fat,f0,8,False,22,
718,99,(,34,f0,np00000,cc,1,False,22,
718,99,Y,35,cc,f0,sp000,1,True,22,
718,99,por,37,sp000,cc,rg,3,False,22,
718,99,sólo,41,rg,sp000,zm,4,False,22,
718,99,$,17,zm,rg,dn0000,1,False,22,
718,99,678,47,dn0000,zm,aq0000,3,False,22,
718,99,adicionales,51,aq0000,dn0000,vmip000,11,False,22,
718,99,agrega,63,vmip000,aq0000,np00000,6,False,22,
718,99,Hotel,70,np00000,vmip000,z0,5,False,22,
718,99,3,18,z0,np00000,nc0p000,1,False,22,
718,99,noches,78,nc0p000,z0,sp000,6,False,22,
718,99,con,85,sp000,nc0p000,nc0p000,3,False,22,
718,99,desayunos,89,nc0p000,sp000,nc0s000,9,False,22,
718,99,),98,nc0s000,nc0p000,</p>,1,False,22,
719,128,¡,0,faa,<p>,np00000,1,False,30,
719,128,CDMX,1,np00000,faa,sp000,4,True,30,
719,128,a,6,sp000,np00000,np00000,1,False,30,
719,128,Bariloche,8,np00000,sp000,fc,9,False,30,
719,128,",",17,fc,np00000,np00000,1,False,30,
719,128,Argentina,19,np00000,fc,fg,9,False,30,
719,128,–,29,fg,np00000,zm,1,False,30,
719,128,$,31,zm,fg,z0,1,False,30,
719,128,"12,869",32,z0,zm,fat,6,False,30,
719,128,!,38,fat,z0,np00000,1,False,30,
719,128,Opción,40,np00000,fat,sp000,6,False,30,
719,128,de,47,sp000,np00000,nc0s000,2,False,30,
719,128,hotel,50,nc0s000,sp000,dn0000,5,False,30,
719,128,6,36,dn0000,nc0s000,nc0p000,1,False,30,
719,128,días,58,nc0p000,dn0000,cc,4,False,30,
719,128,y,63,cc,nc0p000,dn0000,1,False,30,
719,128,5,65,dn0000,cc,nc0p000,1,False,30,
719,128,noches,67,nc0p000,dn0000,sp000,6,False,30,
719,128,por,74,sp000,nc0p000,zm,3,False,30,
719,128,$,31,zm,sp000,dn0000,1,False,30,
719,128,"2,309",79,dn0000,zm,zm,5,False,30,
719,128,pesos,85,zm,dn0000,sp000,5,False,30,
719,128,por,74,sp000,zm,nc0s000,3,False,30,
719,128,persona,95,nc0s000,sp000,pr000000,7,False,30,
719,128,(,103,pr000000,nc0s000,vaif000,1,False,30,
719,128,hab,104,vaif000,pr000000,dn0000,3,False,30,
719,128,doble,108,dn0000,vaif000,nc0s000,5,False,30,
719,128,),113,nc0s000,dn0000,sp000,1,False,30,
719,128,con,115,sp000,nc0s000,nc0p000,3,False,30,
719,128,desayunos,119,nc0p000,sp000,</p>,9,False,30,
720,28,¡,0,faa,<p>,np00000,1,False,9,
720,28,CDMX,1,np00000,faa,sp000,4,True,9,
720,28,a,6,sp000,np00000,np00000,1,False,9,
720,28,Costa,8,np00000,sp000,np00000,5,False,9,
720,28,Rica,14,np00000,np00000,sp000,4,False,9,
720,28,a,6,sp000,np00000,nc0p000,1,False,9,
720,28,$,21,nc0p000,sp000,z0,1,False,9,
720,28,"3,593",22,z0,nc0p000,fat,5,False,9,
720,28,!,27,fat,z0,</p>,1,False,9,
721,33,¡,0,faa,<p>,np00000,1,False,10,
721,33,CDMX,1,np00000,faa,sp000,4,True,10,
721,33,a,6,sp000,np00000,np00000,1,False,10,
721,33,Okinawa,8,np00000,sp000,fc,7,False,10,
721,33,",",15,fc,np00000,np00000,1,False,10,
721,33,Japón,17,np00000,fc,fg,5,False,10,
721,33,–,23,fg,np00000,zm,1,False,10,
721,33,$,25,zm,fg,z0,1,False,10,
721,33,"13,770",26,z0,zm,fat,6,False,10,
721,33,!,32,fat,z0,</p>,1,False,10,
722,22,¡,0,faa,<p>,np00000,1,False,7,
722,22,CDMX,1,np00000,faa,sp000,4,True,7,
722,22,a,6,sp000,np00000,np00000,1,False,7,
722,22,Cancún,8,np00000,sp000,zm,6,False,7,
722,22,$,15,zm,np00000,dn0000,1,False,7,
722,22,"1,088",16,dn0000,zm,fat,5,False,7,
722,22,!,21,fat,dn0000,</p>,1,False,7,
723,88,¡,0,faa,<p>,np00000,1,False,24,
723,88,MTY,1,np00000,faa,fc,3,True,24,
723,88,",",4,fc,np00000,np00000,1,False,24,
723,88,GDL,6,np00000,fc,cc,3,True,24,
723,88,y,10,cc,np00000,np00000,1,False,24,
723,88,CDMX,12,np00000,cc,sp000,4,True,24,
723,88,a,17,sp000,np00000,np00000,1,False,24,
723,88,Mérida,19,np00000,sp000,zm,6,False,24,
723,88,$,26,zm,np00000,z0,1,False,24,
723,88,949,27,z0,zm,fat,3,False,24,
723,88,!,30,fat,z0,pp000000,1,False,24,
723,88,(,32,pp000000,fat,cc,1,False,24,
723,88,Y,3,cc,pp000000,sp000,1,True,24,
723,88,por,35,sp000,cc,rg,3,False,24,
723,88,sólo,39,rg,sp000,zm,4,False,24,
723,88,$,26,zm,rg,z0,1,False,24,
723,88,"1,916",45,z0,zm,aq0000,5,False,24,
723,88,adicionales,51,aq0000,z0,vmip000,11,False,24,
723,88,agrega,63,vmip000,aq0000,dn0000,6,False,24,
723,88,6,49,dn0000,vmip000,nc0p000,1,False,24,
723,88,noches,72,nc0p000,dn0000,sp000,6,False,24,
723,88,de,79,sp000,nc0p000,np00000,2,False,24,
723,88,Hotel,82,np00000,sp000,word,5,False,24,
723,88,),87,word,np00000,</p>,1,False,24,
724,53,¡,0,faa,<p>,da0000,1,False,16,
724,53,Los,1,da0000,faa,np00000,3,False,16,
724,53,Cabos,5,np00000,da0000,sp000,5,False,16,
724,53,a,6,sp000,np00000,np00000,1,False,16,
724,53,Hong,13,np00000,sp000,np00000,4,False,16,
724,53,Kong,18,np00000,np00000,zm,4,False,16,
724,53,$,23,zm,np00000,dn0000,1,False,16,
724,53,"8,904",24,dn0000,zm,fat,5,False,16,
724,53,!,29,fat,dn0000,np00000,1,False,16,
724,53,(,31,np00000,fat,sp000,1,False,16,
724,53,Sin,32,sp000,np00000,nc0s000,3,False,16,
724,53,escala,36,nc0s000,sp000,sp000,6,False,16,
724,53,en,43,sp000,nc0s000,np00000,2,False,16,
724,53,EE.UU,46,np00000,sp000,fp,5,False,16,
724,53,.,48,fp,np00000,word,1,False,16,
724,53,),52,word,fp,</p>,1,False,16,
725,108,¡,0,faa,<p>,pp000000,1,False,28,
725,108,LA,1,pp000000,faa,sp000,2,True,28,
725,108,a,4,sp000,pp000000,np00000,1,False,28,
725,108,Barcelona,6,np00000,sp000,fg,9,False,28,
725,108,–,16,fg,np00000,zm,1,False,28,
725,108,$,18,zm,fg,dn0000,1,False,28,
725,108,"7,675",19,dn0000,zm,fat,5,False,28,
725,108,!,24,fat,dn0000,np00000,1,False,28,
725,108,Opción,26,np00000,fat,sp000,6,False,28,
725,108,de,33,sp000,np00000,nc0s000,2,False,28,
725,108,hostal,36,nc0s000,sp000,nc0s000,6,False,28,
725,108,hab,43,nc0s000,nc0s000,aq0000,3,False,28,
725,108,privada,47,aq0000,nc0s000,fc,7,False,28,
725,108,",",20,fc,aq0000,dn0000,1,False,28,
725,108,7,19,dn0000,fc,nc0p000,1,False,28,
725,108,días,58,nc0p000,dn0000,cc,4,False,28,
725,108,y,63,cc,nc0p000,z0,1,False,28,
725,108,6,21,z0,cc,nc0p000,1,False,28,
725,108,noches,67,nc0p000,z0,sp000,6,False,28,
725,108,por,74,sp000,nc0p000,zm,3,False,28,
725,108,$,18,zm,sp000,dn0000,1,False,28,
725,108,"3,450",79,dn0000,zm,sp000,5,False,28,
725,108,por,74,sp000,dn0000,nc0s000,3,False,28,
725,108,persona,89,nc0s000,sp000,pr000000,7,False,28,
725,108,(,97,pr000000,nc0s000,vaif000,1,False,28,
725,108,hab,43,vaif000,pr000000,dn0000,3,False,28,
725,108,doble,102,dn0000,vaif000,word,5,False,28,
725,108,),107,word,dn0000,</p>,1,False,28,
726,119,¡,0,faa,<p>,np00000,1,False,30,
726,119,CDMX,1,np00000,faa,sp000,4,True,30,
726,119,a,6,sp000,np00000,np00000,1,False,30,
726,119,Buenos,8,np00000,sp000,np00000,6,False,30,
726,119,Aires,15,np00000,np00000,fg,5,False,30,
726,119,–,21,fg,np00000,zm,1,False,30,
726,119,$,23,zm,fg,z0,1,False,30,
726,119,"12,333",24,z0,zm,fat,6,False,30,
726,119,!,30,fat,z0,np00000,1,False,30,
726,119,Opción,32,np00000,fat,sp000,6,False,30,
726,119,de,39,sp000,np00000,nc0s000,2,False,30,
726,119,hotel,42,nc0s000,sp000,dn0000,5,False,30,
726,119,4,48,dn0000,nc0s000,nc0p000,1,False,30,
726,119,estrellas,50,nc0p000,dn0000,fc,9,False,30,
726,119,",",26,fc,nc0p000,dn0000,1,False,30,
726,119,8,61,dn0000,fc,nc0p000,1,False,30,
726,119,días,63,nc0p000,dn0000,cc,4,False,30,
726,119,y,68,cc,nc0p000,w,1,False,30,
726,119,7,70,w,cc,nc0p000,1,False,30,
726,119,noches,72,nc0p000,w,sp000,6,False,30,
726,119,por,79,sp000,nc0p000,zm,3,False,30,
726,119,$,23,zm,sp000,dn0000,1,False,30,
726,119,"3,071",84,dn0000,zm,zm,5,False,30,
726,119,pesos,90,zm,dn0000,sp000,5,False,30,
726,119,por,79,sp000,zm,nc0s000,3,False,30,
726,119,persona,100,nc0s000,sp000,pr000000,7,False,30,
726,119,(,108,pr000000,nc0s000,vaif000,1,False,30,
726,119,hab,109,vaif000,pr000000,dn0000,3,False,30,
726,119,doble,113,dn0000,vaif000,word,5,False,30,
726,119,),118,word,dn0000,</p>,1,False,30,
727,92,¡,0,faa,<p>,vmm0000,1,False,22,n
727,92,Vuelos,1,vmm0000,faa,rg,6,False,22,n
727,92,+,8,rg,vmm0000,np00000,1,False,22,n
727,92,Hotel,10,np00000,rg,fat,5,False,22,n
727,92,!,15,fat,np00000,np00000,1,False,22,n
727,92,Silao,17,np00000,fat,cc,5,False,22,o
727,92,y,23,cc,np00000,np00000,1,False,22,o
727,92,Puebla,25,np00000,cc,sp000,6,False,22,o
727,92,a,20,sp000,np00000,np00000,1,False,22,s
727,92,Playa,34,np00000,sp000,sp000,5,False,22,d
727,92,del,40,sp000,np00000,np00000,3,False,22,d
727,92,Carmen,44,np00000,sp000,fg,6,False,22,d
727,92,–,51,fg,np00000,zm,1,False,22,n
727,92,$,53,zm,fg,dn0000,1,False,22,n
727,92,"1,557",54,dn0000,zm,fp,5,False,22,p
727,92,.,59,fp,dn0000,nc00000,1,False,22,n
727,92,CDMX,61,nc00000,fp,sp000,4,True,22,n
727,92,desde,66,sp000,nc00000,nc0p000,5,False,22,n
727,92,$,53,nc0p000,sp000,dn0000,1,False,22,n
727,92,"2,451",73,dn0000,nc0p000,sp000,5,False,22,n
727,92,con,79,sp000,dn0000,nc0p000,3,False,22,n
727,92,desayunos,83,nc0p000,sp000,</p>,9,False,22,n
728,45,¡,0,faa,<p>,vmm0000,1,False,12,
728,45,Vuelos,1,vmm0000,faa,rg,6,False,12,
728,45,+,8,rg,vmm0000,np00000,1,False,12,
728,45,Hotel,10,np00000,rg,sp000,5,False,12,
728,45,desde,16,sp000,np00000,np00000,5,False,12,
728,45,CDMX,22,np00000,sp000,sp000,4,True,12,
728,45,a,27,sp000,np00000,np00000,1,False,12,
728,45,Oaxaca,29,np00000,sp000,fg,6,False,12,
728,45,–,36,fg,np00000,zm,1,False,12,
728,45,$,38,zm,fg,dn0000,1,False,12,
728,45,"2,348",39,dn0000,zm,fat,5,False,12,
728,45,!,44,fat,dn0000,</p>,1,False,12,
729,27,¡,0,faa,<p>,np00000,1,False,8,
729,27,CDMX,1,np00000,faa,sp000,4,True,8,
729,27,a,6,sp000,np00000,np00000,1,False,8,
729,27,Puerto,8,np00000,sp000,np00000,6,False,8,
729,27,Rico,15,np00000,np00000,zm,4,False,8,
729,27,$,20,zm,np00000,dn0000,1,False,8,
729,27,"3,766",21,dn0000,zm,fat,5,False,8,
729,27,!,26,fat,dn0000,</p>,1,False,8,
730,125,¡,0,faa,<p>,np00000,1,False,30,
730,125,CDMX,1,np00000,faa,sp000,4,True,30,
730,125,a,6,sp000,np00000,np00000,1,False,30,
730,125,Casablanca,8,np00000,sp000,fc,10,False,30,
730,125,",",18,fc,np00000,np00000,1,False,30,
730,125,Marruecos,20,np00000,fc,fg,9,False,30,
730,125,–,30,fg,np00000,zm,1,False,30,
730,125,$,32,zm,fg,z0,1,False,30,
730,125,"16,523",33,z0,zm,fat,6,False,30,
730,125,!,39,fat,z0,np00000,1,False,30,
730,125,Opción,41,np00000,fat,sp000,6,False,30,
730,125,de,48,sp000,np00000,nc0s000,2,False,30,
730,125,hotel,51,nc0s000,sp000,dn0000,5,False,30,
730,125,4,57,dn0000,nc0s000,nc0p000,1,False,30,
730,125,estrellas,59,nc0p000,dn0000,sp000,9,False,30,
730,125,por,69,sp000,nc0p000,z0,3,False,30,
730,125,7,73,z0,sp000,nc0p000,1,False,30,
730,125,días,75,nc0p000,z0,cc,4,False,30,
730,125,y,80,cc,nc0p000,z0,1,False,30,
730,125,6,34,z0,cc,nc0p000,1,False,30,
730,125,noches,84,nc0p000,z0,sp000,6,False,30,
730,125,por,69,sp000,nc0p000,zm,3,False,30,
730,125,$,32,zm,sp000,dn0000,1,False,30,
730,125,"3,090",96,dn0000,zm,sp000,5,False,30,
730,125,por,69,sp000,dn0000,nc0s000,3,False,30,
730,125,persona,106,nc0s000,sp000,pr000000,7,False,30,
730,125,(,114,pr000000,nc0s000,vaif000,1,False,30,
730,125,hab,115,vaif000,pr000000,dn0000,3,False,30,
730,125,doble,119,dn0000,vaif000,word,5,False,30,
730,125,),124,word,dn0000,</p>,1,False,30,
731,72,Vuelos,0,nc0p000,<p>,cc,6,False,19,
731,72,+,7,cc,nc0p000,np00000,1,False,19,
731,72,Hotel,9,np00000,cc,faa,5,False,19,
731,72,¡,15,faa,np00000,np00000,1,False,19,
731,72,CDMX,16,np00000,faa,sp000,4,True,19,
731,72,a,21,sp000,np00000,np00000,1,False,19,
731,72,India,23,np00000,sp000,rg,5,False,19,
731,72,+,7,rg,np00000,np00000,1,False,19,
731,72,Tailandia,31,np00000,rg,zm,9,False,19,
731,72,$,41,zm,np00000,z0,1,False,19,
731,72,"18,658",42,z0,zm,fat,6,False,19,
731,72,!,48,fat,z0,np00000,1,False,19,
731,72,(,50,np00000,fat,sp000,1,False,19,
731,72,Sin,51,sp000,np00000,nc0s000,3,False,19,
731,72,escala,55,nc0s000,sp000,sp000,6,False,19,
731,72,en,62,sp000,nc0s000,np00000,2,False,19,
731,72,EE.UU,65,np00000,sp000,fp,5,False,19,
731,72,.,67,fp,np00000,word,1,False,19,
731,72,),71,word,fp,</p>,1,False,19,
732,114,¡,0,faa,<p>,di0000,1,False,29,
732,114,Todo,1,di0000,faa,np00000,4,False,29,
732,114,México,6,np00000,di0000,sp000,6,False,29,
732,114,a,13,sp000,np00000,np00000,1,False,29,
732,114,Chicago,15,np00000,sp000,fg,7,False,29,
732,114,–,23,fg,np00000,zm,1,False,29,
732,114,$,25,zm,fg,z0,1,False,29,
732,114,"4,426",26,z0,zm,fat,5,False,29,
732,114,!,31,fat,z0,np00000,1,False,29,
732,114,Opción,33,np00000,fat,sp000,6,False,29,
732,114,de,40,sp000,np00000,nc0s000,2,False,29,
732,114,hostal,43,nc0s000,sp000,dn0000,6,False,29,
732,114,2,29,dn0000,nc0s000,nc0p000,1,False,29,
732,114,personas,52,nc0p000,dn0000,fc,8,False,29,
732,114,",",27,fc,nc0p000,z0,1,False,29,
732,114,4,26,z0,fc,nc0p000,1,False,29,
732,114,días,64,nc0p000,z0,cc,4,False,29,
732,114,y,69,cc,nc0p000,z0,1,False,29,
732,114,3,71,z0,cc,nc0p000,1,False,29,
732,114,noches,73,nc0p000,z0,sp000,6,False,29,
732,114,por,80,sp000,nc0p000,zm,3,False,29,
732,114,$,25,zm,sp000,dn0000,1,False,29,
732,114,"2,558",85,dn0000,zm,sp000,5,False,29,
732,114,por,80,sp000,dn0000,nc0s000,3,False,29,
732,114,persona,52,nc0s000,sp000,pr000000,7,False,29,
732,114,(,103,pr000000,nc0s000,vaif000,1,False,29,
732,114,hab,104,vaif000,pr000000,dn0000,3,False,29,
732,114,doble,108,dn0000,vaif000,word,5,False,29,
732,114,),113,word,dn0000,</p>,1,False,29,
733,24,¡,0,faa,<p>,np00000,1,False,8,
733,24,CUN,1,np00000,faa,sp000,3,True,8,
733,24,a,5,sp000,np00000,np00000,1,False,8,
733,24,Glasgow,7,np00000,sp000,fg,7,False,8,
733,24,–,15,fg,np00000,zm,1,False,8,
733,24,$,17,zm,fg,dn0000,1,False,8,
733,24,"9,425",18,dn0000,zm,fat,5,False,8,
733,24,!,23,fat,dn0000,</p>,1,False,8,
734,36,¡,0,faa,<p>,np00000,1,False,10,
734,36,CDMX,1,np00000,faa,sp000,4,True,10,
734,36,a,6,sp000,np00000,np00000,1,False,10,
734,36,Vancouver,8,np00000,sp000,zm,9,False,10,
734,36,$,18,zm,np00000,z0,1,False,10,
734,36,"4,756",19,z0,zm,fat,5,False,10,
734,36,!,24,fat,z0,rg,1,False,10,
734,36,(,26,rg,fat,np00000,1,False,10,
734,36,Directos,27,np00000,rg,f0,8,False,10,
734,36,),35,f0,np00000,</p>,1,False,10,
735,47,¡,0,faa,<p>,np00000,1,False,13,
735,47,CDMX,1,np00000,faa,sp000,4,True,13,
735,47,a,6,sp000,np00000,np00000,1,False,13,
735,47,Islas,8,np00000,sp000,np00000,5,False,13,
735,47,Galapágos,14,np00000,np00000,zm,9,False,13,
735,47,$,24,zm,np00000,z0,1,False,13,
735,47,"10,283",25,z0,zm,fat,6,False,13,
735,47,!,31,fat,z0,z0,1,False,13,
735,47,(,33,z0,fat,aq0000,1,False,13,
735,47,Verano,34,aq0000,z0,cc,6,False,13,
735,47,y,41,cc,aq0000,rg,1,False,13,
735,47,más,43,rg,cc,word,3,False,13,
735,47,),46,word,rg,</p>,1,False,13,
736,115,¡,0,faa,<p>,np00000,1,False,32,
736,115,Silao,1,np00000,faa,fc,5,False,32,
736,115,",",6,fc,np00000,np00000,1,False,32,
736,115,PUE,8,np00000,fc,cc,3,True,32,
736,115,y,12,cc,np00000,np00000,1,False,32,
736,115,CDMX,14,np00000,cc,sp000,4,True,32,
736,115,a,4,sp000,np00000,np00000,1,False,32,
736,115,Cancún,21,np00000,sp000,fg,6,False,32,
736,115,–,28,fg,np00000,zm,1,False,32,
736,115,$,30,zm,fg,dn0000,1,False,32,
736,115,866,31,dn0000,zm,fat,3,False,32,
736,115,!,34,fat,dn0000,np00000,1,False,32,
736,115,Opción,36,np00000,fat,sp000,6,False,32,
736,115,de,43,sp000,np00000,nc0s000,2,False,32,
736,115,hotel,46,nc0s000,sp000,dn0000,5,False,32,
736,115,3,52,dn0000,nc0s000,nc0p000,1,False,32,
736,115,estrellas,54,nc0p000,dn0000,fc,9,False,32,
736,115,",",6,fc,nc0p000,z0,1,False,32,
736,115,4,65,z0,fc,nc0p000,1,False,32,
736,115,días,67,nc0p000,z0,cc,4,False,32,
736,115,y,12,cc,nc0p000,z0,1,False,32,
736,115,3,52,z0,cc,nc0p000,1,False,32,
736,115,noches,76,nc0p000,z0,sp000,6,False,32,
736,115,por,83,sp000,nc0p000,zm,3,False,32,
736,115,$,30,zm,sp000,z0,1,False,32,
736,115,930,88,z0,zm,sp000,3,False,32,
736,115,por,83,sp000,z0,nc0s000,3,False,32,
736,115,persona,96,nc0s000,sp000,pr000000,7,False,32,
736,115,(,104,pr000000,nc0s000,vaif000,1,False,32,
736,115,hab,105,vaif000,pr000000,dn0000,3,False,32,
736,115,doble,109,dn0000,vaif000,word,5,False,32,
736,115,),114,word,dn0000,</p>,1,False,32,
737,25,¡,0,faa,<p>,np00000,1,False,6,
737,25,CUN,1,np00000,faa,sp000,3,True,6,
737,25,a,5,sp000,np00000,np00000,1,False,6,
737,25,Amsterdam,7,np00000,sp000,z0,9,False,6,
737,25,"-11,016",17,z0,np00000,fat,7,False,6,
737,25,!,24,fat,z0,</p>,1,False,6,
738,66,¡,0,faa,<p>,np00000,1,False,16,
738,66,CDMX,1,np00000,faa,sp000,4,True,16,
738,66,a,6,sp000,np00000,np00000,1,False,16,
738,66,Santo,8,np00000,sp000,np00000,5,False,16,
738,66,Domingo,14,np00000,np00000,zm,7,False,16,
738,66,$,22,zm,np00000,dn0000,1,False,16,
738,66,"7,076",23,dn0000,zm,fat,5,False,16,
738,66,!,28,fat,dn0000,z0,1,False,16,
738,66,(,30,z0,fat,np00000,1,False,16,
738,66,Directos,31,np00000,z0,cc,8,False,16,
738,66,y,40,cc,np00000,sp000,1,False,16,
738,66,en,42,sp000,cc,nc0p000,2,False,16,
738,66,vacaciones,45,nc0p000,sp000,sp000,10,False,16,
738,66,de,56,sp000,nc0p000,nc0s000,2,False,16,
738,66,verano,59,nc0s000,sp000,aq0000,6,False,16,
738,66,),65,aq0000,nc0s000,</p>,1,False,16,
739,77,¡,0,faa,<p>,np00000,1,False,19,
739,77,CDMX,1,np00000,faa,sp000,4,True,19,
739,77,a,6,sp000,np00000,np00000,1,False,19,
739,77,Guatemala,8,np00000,sp000,zm,9,False,19,
739,77,$,18,zm,np00000,z0,1,False,19,
739,77,"3,752",19,z0,zm,fat,5,False,19,
739,77,!,24,fat,z0,pp000000,1,False,19,
739,77,(,26,pp000000,fat,cc,1,False,19,
739,77,Y,27,cc,pp000000,sp000,1,True,19,
739,77,por,29,sp000,cc,aq0000,3,False,19,
739,77,adicionales,33,aq0000,sp000,nc0p000,11,False,19,
739,77,$,18,nc0p000,aq0000,dn0000,1,False,19,
739,77,"1,699",46,dn0000,nc0p000,vmip000,5,False,19,
739,77,agrega,52,vmip000,dn0000,dn0000,6,False,19,
739,77,4,59,dn0000,vmip000,nc0p000,1,False,19,
739,77,noches,61,nc0p000,dn0000,sp000,6,False,19,
739,77,de,68,sp000,nc0p000,np00000,2,False,19,
739,77,Hotel,71,np00000,sp000,word,5,False,19,
739,77,),76,word,np00000,</p>,1,False,19,
740,95,¡,0,faa,<p>,np00000,1,False,25,
740,95,CDMX,1,np00000,faa,sp000,4,True,25,
740,95,a,6,sp000,np00000,np00000,1,False,25,
740,95,Bangalore,8,np00000,sp000,fg,9,False,25,
740,95,–,18,fg,np00000,zm,1,False,25,
740,95,$,20,zm,fg,z0,1,False,25,
740,95,"11,602",21,z0,zm,fat,6,False,25,
740,95,!,27,fat,z0,np00000,1,False,25,
740,95,Opción,29,np00000,fat,sp000,6,False,25,
740,95,de,36,sp000,np00000,nc0s000,2,False,25,
740,95,hotel,39,nc0s000,sp000,dn0000,5,False,25,
740,95,6,24,dn0000,nc0s000,nc0p000,1,False,25,
740,95,días,47,nc0p000,dn0000,cc,4,False,25,
740,95,y,52,cc,nc0p000,dn0000,1,False,25,
740,95,5,54,dn0000,cc,nc0p000,1,False,25,
740,95,noches,56,nc0p000,dn0000,sp000,6,False,25,
740,95,por,63,sp000,nc0p000,zm,3,False,25,
740,95,$,20,zm,sp000,dn0000,1,False,25,
740,95,650,68,dn0000,zm,sp000,3,False,25,
740,95,por,63,sp000,dn0000,nc0s000,3,False,25,
740,95,persona,76,nc0s000,sp000,pr000000,7,False,25,
740,95,(,84,pr000000,nc0s000,vaif000,1,False,25,
740,95,hab,85,vaif000,pr000000,dn0000,3,False,25,
740,95,doble,89,dn0000,vaif000,word,5,False,25,
740,95,),94,word,dn0000,</p>,1,False,25,
741,116,¡,0,faa,<p>,pp000000,1,False,30,
741,116,LA,1,pp000000,faa,sp000,2,True,30,
741,116,a,4,sp000,pp000000,np00000,1,False,30,
741,116,Bangkok,6,np00000,sp000,fc,7,False,30,
741,116,",",13,fc,np00000,np00000,1,False,30,
741,116,Tailandia,15,np00000,fc,fg,9,False,30,
741,116,–,25,fg,np00000,zm,1,False,30,
741,116,$,27,zm,fg,dn0000,1,False,30,
741,116,"8,406",28,dn0000,zm,fat,5,False,30,
741,116,!,33,fat,dn0000,np00000,1,False,30,
741,116,Opción,35,np00000,fat,sp000,6,False,30,
741,116,de,42,sp000,np00000,nc0s000,2,False,30,
741,116,hotel,45,nc0s000,sp000,dn0000,5,False,30,
741,116,4,30,dn0000,nc0s000,nc0p000,1,False,30,
741,116,estrellas,53,nc0p000,dn0000,fc,9,False,30,
741,116,",",13,fc,nc0p000,dn0000,1,False,30,
741,116,8,28,dn0000,fc,nc0p000,1,False,30,
741,116,días,66,nc0p000,dn0000,cc,4,False,30,
741,116,y,71,cc,nc0p000,w,1,False,30,
741,116,7,73,w,cc,nc0p000,1,False,30,
741,116,noches,75,nc0p000,w,sp000,6,False,30,
741,116,por,82,sp000,nc0p000,nc0p000,3,False,30,
741,116,$,27,nc0p000,sp000,z0,1,False,30,
741,116,"2,384",87,z0,nc0p000,sp000,5,False,30,
741,116,por,82,sp000,z0,nc0s000,3,False,30,
741,116,persona,97,nc0s000,sp000,pr000000,7,False,30,
741,116,(,105,pr000000,nc0s000,vaif000,1,False,30,
741,116,hab,106,vaif000,pr000000,dn0000,3,False,30,
741,116,doble,110,dn0000,vaif000,word,5,False,30,
741,116,),115,word,dn0000,</p>,1,False,30,
742,69,¡,0,faa,<p>,np00000,1,False,19,
742,69,GDL,1,np00000,faa,sp000,3,True,19,
742,69,a,5,sp000,np00000,np00000,1,False,19,
742,69,CDMX,7,np00000,sp000,zm,4,True,19,
742,69,$,12,zm,np00000,dn0000,1,False,19,
742,69,"1,106",13,dn0000,zm,fat,5,False,19,
742,69,!,18,fat,dn0000,pp000000,1,False,19,
742,69,(,20,pp000000,fat,cc,1,False,19,
742,69,Y,21,cc,pp000000,sp000,1,True,19,
742,69,por,23,sp000,cc,zm,3,False,19,
742,69,$,12,zm,sp000,dn0000,1,False,19,
742,69,615,28,dn0000,zm,aq0000,3,False,19,
742,69,adicionales,32,aq0000,dn0000,vmip000,11,False,19,
742,69,agrega,44,vmip000,aq0000,dn0000,6,False,19,
742,69,3,51,dn0000,vmip000,nc0p000,1,False,19,
742,69,noches,53,nc0p000,dn0000,sp000,6,False,19,
742,69,de,60,sp000,nc0p000,np00000,2,False,19,
742,69,Hotel,63,np00000,sp000,word,5,False,19,
742,69,),68,word,np00000,</p>,1,False,19,
743,110,¡,0,faa,<p>,np00000,1,False,27,
743,110,CUN,1,np00000,faa,sp000,3,True,27,
743,110,a,5,sp000,np00000,da0000,1,False,27,
743,110,La,7,da0000,sp000,np00000,2,False,27,
743,110,Habana,10,np00000,da0000,fg,6,False,27,
743,110,–,17,fg,np00000,zm,1,False,27,
743,110,$,19,zm,fg,dn0000,1,False,27,
743,110,"3,114",20,dn0000,zm,fat,5,False,27,
743,110,!,25,fat,dn0000,np00000,1,False,27,
743,110,Opción,27,np00000,fat,sp000,6,False,27,
743,110,de,34,sp000,np00000,nc0s000,2,False,27,
743,110,hotel,37,nc0s000,sp000,dn0000,5,False,27,
743,110,3,20,dn0000,nc0s000,nc0p000,1,False,27,
743,110,estrellas,45,nc0p000,dn0000,fc,9,False,27,
743,110,",",21,fc,nc0p000,z0,1,False,27,
743,110,4,24,z0,fc,nc0p000,1,False,27,
743,110,noches,58,nc0p000,z0,cc,6,False,27,
743,110,y,65,cc,nc0p000,dn0000,1,False,27,
743,110,3,20,dn0000,cc,nc0p000,1,False,27,
743,110,días,69,nc0p000,dn0000,sp000,4,False,27,
743,110,por,74,sp000,nc0p000,zm,3,False,27,
743,110,$,19,zm,sp000,dn0000,1,False,27,
743,110,"1,352",79,dn0000,zm,sp000,5,False,27,
743,110,por,74,sp000,dn0000,nc0s000,3,False,27,
743,110,persona,89,nc0s000,sp000,sp000,7,False,27,
743,110,con,97,sp000,nc0s000,nc0p000,3,False,27,
743,110,desayunos,101,nc0p000,sp000,</p>,9,False,27,
