offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
922,129,",",5,fc,nc0p000,dn0000,1,False,34,
922,129,2,51,dn0000,fc,nc0p000,1,False,34,
922,129,personas,94,nc0p000,dn0000,fc,8,False,34,
922,129,",",5,fc,nc0p000,rg,1,False,34,
922,129,3,79,rg,fc,nc0p000,1,False,34,
922,129,noches,106,nc0p000,rg,sp000,6,False,34,
922,129,por,113,sp000,nc0p000,zm,3,False,34,
922,129,$,47,zm,sp000,dn0000,1,False,34,
922,129,"5,553",118,dn0000,zm,zm,5,False,34,
922,129,pesos,124,zm,dn0000,</p>,5,False,34,
923,33,¡,0,faa,<p>,np00000,1,False,10,
923,33,CDMX,1,np00000,faa,sp000,4,True,10,
923,33,a,6,sp000,np00000,np00000,1,False,10,
923,33,Calgary,8,np00000,sp000,fc,7,False,10,
923,33,",",15,fc,np00000,np00000,1,False,10,
923,33,Canadá,17,np00000,fc,fg,6,False,10,
923,33,–,24,fg,np00000,zm,1,False,10,
923,33,$,26,zm,fg,dn0000,1,False,10,
923,33,"5,503",27,dn0000,zm,fat,5,False,10,
923,33,!,32,fat,dn0000,</p>,1,False,10,
924,32,¡,0,faa,<p>,di0000,1,False,9,
924,32,Todo,1,di0000,faa,np00000,4,False,9,
924,32,México,6,np00000,di0000,sp000,6,False,9,
924,32,a,13,sp000,np00000,np00000,1,False,9,
924,32,Madrid,15,np00000,sp000,fg,6,False,9,
924,32,–,22,fg,np00000,zm,1,False,9,
924,32,$,24,zm,fg,z0,1,False,9,
924,32,"14,313",25,z0,zm,fat,6,False,9,
924,32,!,31,fat,z0,</p>,1,False,9,
925,87,¡,0,faa,<p>,np00000,1,False,22,
925,87,CDMX,1,np00000,faa,sp000,4,True,22,
925,87,a,6,sp000,np00000,np00000,1,False,22,
925,87,Santiago,8,np00000,sp000,fg,8,False,22,
925,87,–,17,fg,np00000,zm,1,False,22,
925,87,$,19,zm,fg,dn0000,1,False,22,
925,87,"9,956",20,dn0000,zm,fat,5,False,22,
925,87,!,25,fat,dn0000,np00000,1,False,22,
925,87,Opción,27,np00000,fat,sp000,6,False,22,
925,87,de,34,sp000,np00000,nc0s000,2,False,22,
925,87,hotel,37,nc0s000,sp000,dn0000,5,False,22,
925,87,3,43,dn0000,nc0s000,nc0p000,1,False,22,
925,87,estrellas,45,nc0p000,dn0000,fc,9,False,22,
925,87,",",21,fc,nc0p000,dn0000,1,False,22,
925,87,2,56,dn0000,fc,nc0p000,1,False,22,
925,87,personas,58,nc0p000,dn0000,fc,8,False,22,
925,87,",",21,fc,nc0p000,dn0000,1,False,22,
925,87,7,68,dn0000,fc,nc0p000,1,False,22,
925,87,noches,70,nc0p000,dn0000,sp000,6,False,22,
925,87,por,77,sp000,nc0p000,zm,3,False,22,
925,87,$,19,zm,sp000,dn0000,1,False,22,
925,87,"6,354",82,dn0000,zm,</p>,5,False,22,
926,103,¡,0,faa,<p>,np00000,1,False,25,
926,103,CDMX,1,np00000,faa,sp000,4,True,25,
926,103,a,6,sp000,np00000,np00000,1,False,25,
926,103,Cancún,8,np00000,sp000,fg,6,False,25,
926,103,–,15,fg,np00000,fat,1,False,25,
926,103,!,17,fat,fg,np00000,1,False,25,
926,103,Opción,19,np00000,fat,sp000,6,False,25,
926,103,de,26,sp000,np00000,nc0s000,2,False,25,
926,103,hospedaje,29,nc0s000,sp000,sp000,9,False,25,
926,103,en,39,sp000,nc0s000,np00000,2,False,25,
926,103,Cancún,8,np00000,sp000,fc,6,False,25,
926,103,",",48,fc,np00000,np00000,1,False,25,
926,103,Playa,50,np00000,fc,cc,5,False,25,
926,103,o,30,cc,np00000,np00000,1,False,25,
926,103,Tulum,58,np00000,cc,sp000,5,False,25,
926,103,desde,64,sp000,np00000,nc0p000,5,False,25,
926,103,$,70,nc0p000,sp000,dn0000,1,False,25,
926,103,"2,803",71,dn0000,nc0p000,zm,5,False,25,
926,103,pesos,77,zm,dn0000,fc,5,False,25,
926,103,",",48,fc,zm,z0,1,False,25,
926,103,2,71,z0,fc,nc0p000,1,False,25,
926,103,adultos,86,nc0p000,z0,fc,7,False,25,
926,103,",",48,fc,nc0p000,rg,1,False,25,
926,103,3,75,rg,fc,nc0p000,1,False,25,
926,103,noches,97,nc0p000,rg,</p>,6,False,25,
927,100,¡,0,faa,<p>,di0000,1,False,23,
927,100,Todo,1,di0000,faa,np00000,4,False,23,
927,100,México,6,np00000,di0000,sp000,6,False,23,
927,100,a,13,sp000,np00000,np00000,1,False,23,
927,100,Tokio,15,np00000,sp000,fc,5,False,23,
927,100,",",20,fc,np00000,np00000,1,False,23,
927,100,Japón,22,np00000,fc,fg,5,False,23,
927,100,–,28,fg,np00000,zm,1,False,23,
927,100,$,30,zm,fg,z0,1,False,23,
927,100,"14,995",31,z0,zm,fat,6,False,23,
927,100,!,37,fat,z0,np00000,1,False,23,
927,100,Opción,39,np00000,fat,sp000,6,False,23,
927,100,de,46,sp000,np00000,nc0s000,2,False,23,
927,100,departamento,49,nc0s000,sp000,dn0000,12,False,23,
927,100,5,36,dn0000,nc0s000,nc0p000,1,False,23,
927,100,estrellas,64,nc0p000,dn0000,fc,9,False,23,
927,100,",",20,fc,nc0p000,dn0000,1,False,23,
927,100,6,75,dn0000,fc,nc0p000,1,False,23,
927,100,noches,77,nc0p000,dn0000,sp000,6,False,23,
927,100,por,84,sp000,nc0p000,zm,3,False,23,
927,100,$,30,zm,sp000,dn0000,1,False,23,
927,100,"6,958",89,dn0000,zm,zm,5,False,23,
927,100,pesos,95,zm,dn0000,</p>,5,False,23,
928,106,¡,0,faa,<p>,np00000,1,False,26,
928,106,CDMX,1,np00000,faa,cc,4,True,26,
928,106,y,6,cc,np00000,np00000,1,False,26,
928,106,GDL,8,np00000,cc,sp000,3,True,26,
928,106,a,12,sp000,np00000,np00000,1,False,26,
928,106,Tuxtla,14,np00000,sp000,np00000,6,False,26,
928,106,Gutiérrez,21,np00000,np00000,fc,9,False,26,
928,106,",",30,fc,np00000,np00000,1,False,26,
928,106,Chiapas,32,np00000,fc,fg,7,False,26,
928,106,–,40,fg,np00000,zm,1,False,26,
928,106,$,42,zm,fg,dn0000,1,False,26,
928,106,997,43,dn0000,zm,fat,3,False,26,
928,106,!,46,fat,dn0000,np00000,1,False,26,
928,106,Opciones,48,np00000,fat,sp000,8,False,26,
928,106,de,57,sp000,np00000,nc0s000,2,False,26,
928,106,hotel,60,nc0s000,sp000,fc,5,False,26,
928,106,",",30,fc,nc0s000,z0,1,False,26,
928,106,2,67,z0,fc,nc0p000,1,False,26,
928,106,personas,69,nc0p000,z0,fc,8,False,26,
928,106,",",30,fc,nc0p000,dn0000,1,False,26,
928,106,5,79,dn0000,fc,nc0p000,1,False,26,
928,106,noches,81,nc0p000,dn0000,sp000,6,False,26,
928,106,desde,88,sp000,nc0p000,nc0p000,5,False,26,
928,106,$,42,nc0p000,sp000,dn0000,1,False,26,
928,106,"2,690",95,dn0000,nc0p000,zm,5,False,26,
928,106,pesos,101,zm,dn0000,</p>,5,False,26,
929,113,¡,0,faa,<p>,np00000,1,False,27,
929,113,CDMX,1,np00000,faa,sp000,4,True,27,
929,113,a,6,sp000,np00000,np00000,1,False,27,
929,113,Quito,8,np00000,sp000,fc,5,False,27,
929,113,",",13,fc,np00000,np00000,1,False,27,
929,113,Ecuador,15,np00000,fc,fg,7,False,27,
929,113,–,23,fg,np00000,zm,1,False,27,
929,113,$,25,zm,fg,dn0000,1,False,27,
929,113,"5,753",26,dn0000,zm,fat,5,False,27,
929,113,!,31,fat,dn0000,np00000,1,False,27,
929,113,Opción,33,np00000,fat,sp000,6,False,27,
929,113,de,40,sp000,np00000,nc0s000,2,False,27,
929,113,hotel,43,nc0s000,sp000,dn0000,5,False,27,
929,113,3,30,dn0000,nc0s000,nc0p000,1,False,27,
929,113,estrellas,51,nc0p000,dn0000,fc,9,False,27,
929,113,",",13,fc,nc0p000,dn0000,1,False,27,
929,113,2,62,dn0000,fc,nc0p000,1,False,27,
929,113,personas,64,nc0p000,dn0000,fc,8,False,27,
929,113,",",13,fc,nc0p000,dn0000,1,False,27,
929,113,7,28,dn0000,fc,nc0p000,1,False,27,
929,113,noches,76,nc0p000,dn0000,sp000,6,False,27,
929,113,por,83,sp000,nc0p000,zm,3,False,27,
929,113,$,25,zm,sp000,dn0000,1,False,27,
929,113,"3,818",88,dn0000,zm,zm,5,False,27,
929,113,pesos,94,zm,dn0000,sp000,5,False,27,
929,113,con,100,sp000,zm,nc0p000,3,False,27,
929,113,desayunos,104,nc0p000,sp000,</p>,9,False,27,
930,75,¡,0,faa,<p>,np00000,1,False,20,
930,75,CDMX,1,np00000,faa,sp000,4,True,20,
930,75,a,6,sp000,np00000,np00000,1,False,20,
930,75,NYC,8,np00000,sp000,fg,3,True,20,
930,75,–,12,fg,np00000,zm,1,False,20,
930,75,$,14,zm,fg,z0,1,False,20,
930,75,"4,248",15,z0,zm,fat,5,False,20,
930,75,!,20,fat,z0,np00000,1,False,20,
930,75,Opción,22,np00000,fat,sp000,6,False,20,
930,75,de,29,sp000,np00000,nc0s000,2,False,20,
930,75,hotel,32,nc0s000,sp000,dn0000,5,False,20,
930,75,2,17,dn0000,nc0s000,nc0p000,1,False,20,
930,75,personas,40,nc0p000,dn0000,fc,8,False,20,
930,75,",",16,fc,nc0p000,rg,1,False,20,
930,75,3,50,rg,fc,nc0p000,1,False,20,
930,75,noches,52,nc0p000,rg,sp000,6,False,20,
930,75,por,59,sp000,nc0p000,zm,3,False,20,
930,75,$,14,zm,sp000,dn0000,1,False,20,
930,75,"4,653",64,dn0000,zm,zm,5,False,20,
930,75,pesos,70,zm,dn0000,</p>,5,False,20,
931,93,¡,0,faa,<p>,np00000,1,False,23,
931,93,CDMX,1,np00000,faa,sp000,4,True,23,
931,93,a,6,sp000,np00000,np00000,1,False,23,
931,93,Huatulco,8,np00000,sp000,fg,8,False,23,
931,93,–,17,fg,np00000,zm,1,False,23,
931,93,$,19,zm,fg,dn0000,1,False,23,
931,93,"1,027",20,dn0000,zm,fat,5,False,23,
931,93,!,25,fat,dn0000,np00000,1,False,23,
931,93,Opción,27,np00000,fat,sp000,6,False,23,
931,93,de,34,sp000,np00000,nc0s000,2,False,23,
931,93,hotel,37,nc0s000,sp000,dn0000,5,False,23,
931,93,4,43,dn0000,nc0s000,nc0p000,1,False,23,
931,93,estrellas,45,nc0p000,dn0000,fc,9,False,23,
931,93,",",21,fc,nc0p000,rg,1,False,23,
931,93,3,56,rg,fc,nc0p000,1,False,23,
931,93,noches,58,nc0p000,rg,fc,6,False,23,
931,93,",",21,fc,nc0p000,dn0000,1,False,23,
931,93,2,23,dn0000,fc,nc0p000,1,False,23,
931,93,personas,68,nc0p000,dn0000,sp000,8,False,23,
931,93,por,77,sp000,nc0p000,zm,3,False,23,
931,93,$,19,zm,sp000,dn0000,1,False,23,
931,93,"2,484",82,dn0000,zm,zm,5,False,23,
931,93,pesos,88,zm,dn0000,</p>,5,False,23,
932,116,¡,0,faa,<p>,np00000,1,False,29,
932,116,CDMX,1,np00000,faa,fc,4,True,29,
932,116,",",5,fc,np00000,np00000,1,False,29,
932,116,MTY,7,np00000,fc,cc,3,True,29,
932,116,y,11,cc,np00000,np00000,1,False,29,
932,116,GDL,13,np00000,cc,sp000,3,True,29,
932,116,a,17,sp000,np00000,np00000,1,False,29,
932,116,Orlando,19,np00000,sp000,fg,7,False,29,
932,116,–,27,fg,np00000,zm,1,False,29,
932,116,$,29,zm,fg,z0,1,False,29,
932,116,"3,216",30,z0,zm,fat,5,False,29,
932,116,!,35,fat,z0,np00000,1,False,29,
932,116,Opción,37,np00000,fat,sp000,6,False,29,
932,116,de,44,sp000,np00000,nc0s000,2,False,29,
932,116,hotel,47,nc0s000,sp000,dn0000,5,False,29,
932,116,3,30,dn0000,nc0s000,nc0p000,1,False,29,
932,116,estrellas,55,nc0p000,dn0000,fc,9,False,29,
932,116,",",5,fc,nc0p000,rg,1,False,29,
932,116,2,32,rg,fc,nc0p000,1,False,29,
932,116,adultos,68,nc0p000,rg,fc,7,False,29,
932,116,",",5,fc,nc0p000,z0,1,False,29,
932,116,4,77,z0,fc,nc0p000,1,False,29,
932,116,noches,79,nc0p000,z0,sp000,6,False,29,
932,116,por,86,sp000,nc0p000,zm,3,False,29,
932,116,$,29,zm,sp000,dn0000,1,False,29,
932,116,"4,627",91,dn0000,zm,zm,5,False,29,
932,116,pesos,97,zm,dn0000,sp000,5,False,29,
932,116,con,103,sp000,zm,nc0p000,3,False,29,
932,116,desayunos,107,nc0p000,sp000,</p>,9,False,29,
933,36,¡,0,faa,<p>,np00000,1,False,11,
933,36,CDMX,1,np00000,faa,sp000,4,True,11,
933,36,a,6,sp000,np00000,np00000,1,False,11,
933,36,Río,8,np00000,sp000,cc,3,False,11,
933,36,+,12,cc,np00000,np00000,1,False,11,
933,36,São,14,np00000,cc,np00000,3,False,11,
933,36,Paulo,18,np00000,np00000,sp000,5,False,11,
933,36,por,24,sp000,np00000,zm,3,False,11,
933,36,$,28,zm,sp000,dn0000,1,False,11,
933,36,"10,140",29,dn0000,zm,fat,6,False,11,
933,36,!,35,fat,dn0000,</p>,1,False,11,
934,90,CDMX,0,vmis000,<p>,sp000,4,True,21,
934,90,a,5,sp000,vmis000,np00000,1,False,21,
934,90,Río,7,np00000,sp000,np00000,3,False,21,
934,90,Janeiro,11,np00000,np00000,zm,7,False,21,
934,90,$,19,zm,np00000,dn0000,1,False,21,
934,90,"9,153",20,dn0000,zm,faa,5,False,21,
934,90,¡,26,faa,dn0000,np00000,1,False,21,
934,90,Opción,27,np00000,faa,np00000,6,False,21,
934,90,Hotel,34,np00000,np00000,z0,5,False,21,
934,90,8,40,z0,np00000,nc0p000,1,False,21,
934,90,noches,42,nc0p000,z0,fc,6,False,21,
934,90,",",21,fc,nc0p000,dn0000,1,False,21,
934,90,2,50,dn0000,fc,nc0p000,1,False,21,
934,90,personas,52,nc0p000,dn0000,cc,8,False,21,
934,90,y,61,cc,nc0p000,nc0p000,1,False,21,
934,90,desayunos,63,nc0p000,cc,sp000,9,False,21,
934,90,por,73,sp000,nc0p000,zm,3,False,21,
934,90,$,19,zm,sp000,dn0000,1,False,21,
934,90,"5,386",78,dn0000,zm,zm,5,False,21,
934,90,pesos,84,zm,dn0000,fat,5,False,21,
934,90,!,89,fat,zm,</p>,1,False,21,
935,91,¡,0,faa,<p>,di0000,1,False,23,
935,91,Todo,1,di0000,faa,np00000,4,False,23,
935,91,México,6,np00000,di0000,sp000,6,False,23,
935,91,a,13,sp000,np00000,np00000,1,False,23,
935,91,Seúl,15,np00000,sp000,fc,4,False,23,
935,91,",",19,fc,np00000,np00000,1,False,23,
935,91,Corea,21,np00000,fc,fg,5,False,23,
935,91,–,27,fg,np00000,zm,1,False,23,
935,91,$,29,zm,fg,pn000000,1,False,23,
935,91,"15,650",30,pn000000,zm,fat,6,False,23,
935,91,!,36,fat,pn000000,np00000,1,False,23,
935,91,Opción,38,np00000,fat,sp000,6,False,23,
935,91,de,45,sp000,np00000,nc0s000,2,False,23,
935,91,hotel,48,nc0s000,sp000,dn0000,5,False,23,
935,91,2,54,dn0000,nc0s000,nc0p000,1,False,23,
935,91,personas,56,nc0p000,dn0000,fc,8,False,23,
935,91,",",19,fc,nc0p000,dn0000,1,False,23,
935,91,5,31,dn0000,fc,nc0p000,1,False,23,
935,91,noches,68,nc0p000,dn0000,sp000,6,False,23,
935,91,por,75,sp000,nc0p000,zm,3,False,23,
935,91,$,29,zm,sp000,dn0000,1,False,23,
935,91,"3,707",80,dn0000,zm,zm,5,False,23,
935,91,pesos,86,zm,dn0000,</p>,5,False,23,
936,102,¡,0,faa,<p>,pi000000,1,False,24,
936,102,Muchas,1,pi000000,faa,nc0p000,6,False,24,
936,102,ciudades,8,nc0p000,pi000000,sp000,8,False,24,
936,102,a,5,sp000,nc0p000,np00000,1,False,24,
936,102,París,19,np00000,sp000,fg,5,False,24,
936,102,–,25,fg,np00000,zm,1,False,24,
936,102,$,27,zm,fg,z0,1,False,24,
936,102,"13,660",28,z0,zm,fat,6,False,24,
936,102,!,34,fat,z0,np00000,1,False,24,
936,102,Opción,36,np00000,fat,sp000,6,False,24,
936,102,de,13,sp000,np00000,nc0s000,2,False,24,
936,102,hotel,46,nc0s000,sp000,dn0000,5,False,24,
936,102,3,29,dn0000,nc0s000,nc0p000,1,False,24,
936,102,estrellas,54,nc0p000,dn0000,fc,9,False,24,
936,102,",",30,fc,nc0p000,dn0000,1,False,24,
936,102,2,65,dn0000,fc,nc0p000,1,False,24,
936,102,personas,67,nc0p000,dn0000,fc,8,False,24,
936,102,",",30,fc,nc0p000,dn0000,1,False,24,
936,102,6,31,dn0000,fc,nc0p000,1,False,24,
936,102,noches,79,nc0p000,dn0000,sp000,6,False,24,
936,102,por,86,sp000,nc0p000,zm,3,False,24,
936,102,$,27,zm,sp000,dn0000,1,False,24,
936,102,"7,795",91,dn0000,zm,zm,5,False,24,
936,102,pesos,97,zm,dn0000,</p>,5,False,24,
937,109,¡,0,faa,<p>,np00000,1,False,27,
937,109,CDMX,1,np00000,faa,cc,4,True,27,
937,109,y,6,cc,np00000,np00000,1,False,27,
937,109,CUN,8,np00000,cc,sp000,3,True,27,
937,109,a,12,sp000,np00000,np00000,1,False,27,
937,109,Fort,14,np00000,sp000,np00000,4,False,27,
937,109,Lauderdale,19,np00000,np00000,fc,10,False,27,
937,109,",",29,fc,np00000,np00000,1,False,27,
937,109,Florida,31,np00000,fc,fg,7,False,27,
937,109,–,39,fg,np00000,zm,1,False,27,
937,109,$,41,zm,fg,dn0000,1,False,27,
937,109,"3,350",42,dn0000,zm,fat,5,False,27,
937,109,!,47,fat,dn0000,np00000,1,False,27,
937,109,Opción,49,np00000,fat,sp000,6,False,27,
937,109,de,22,sp000,np00000,nc0s000,2,False,27,
937,109,hotel,59,nc0s000,sp000,dn0000,5,False,27,
937,109,3,42,dn0000,nc0s000,nc0p000,1,False,27,
937,109,estrellas,67,nc0p000,dn0000,fc,9,False,27,
937,109,",",29,fc,nc0p000,dn0000,1,False,27,
937,109,2,78,dn0000,fc,nc0p000,1,False,27,
937,109,personas,80,nc0p000,dn0000,fc,8,False,27,
937,109,",",29,fc,nc0p000,z0,1,False,27,
937,109,4,90,z0,fc,nc0p000,1,False,27,
937,109,noches,92,nc0p000,z0,sp000,6,False,27,
937,109,por,99,sp000,nc0p000,zm,3,False,27,
937,109,$,41,zm,sp000,dn0000,1,False,27,
937,109,"4,200",104,dn0000,zm,</p>,5,False,27,
938,103,¡,0,faa,<p>,np00000,1,False,25,
938,103,CDMX,1,np00000,faa,sp000,4,True,25,
938,103,a,6,sp000,np00000,np00000,1,False,25,
938,103,Budapest,8,np00000,sp000,fc,8,False,25,
938,103,",",16,fc,np00000,np00000,1,False,25,
938,103,Hungría,18,np00000,fc,fg,7,False,25,
938,103,–,26,fg,np00000,zm,1,False,25,
938,103,$,28,zm,fg,z0,1,False,25,
938,103,"16,063",29,z0,zm,fat,6,False,25,
938,103,!,35,fat,z0,np00000,1,False,25,
938,103,Opción,37,np00000,fat,sp000,6,False,25,
938,103,de,44,sp000,np00000,nc0s000,2,False,25,
938,103,hotel,47,nc0s000,sp000,dn0000,5,False,25,
938,103,3,34,dn0000,nc0s000,nc0p000,1,False,25,
938,103,estrellas,55,nc0p000,dn0000,fc,9,False,25,
938,103,",",16,fc,nc0p000,dn0000,1,False,25,
938,103,2,66,dn0000,fc,nc0p000,1,False,25,
938,103,personas,68,nc0p000,dn0000,fc,8,False,25,
938,103,",",16,fc,nc0p000,dn0000,1,False,25,
938,103,6,30,dn0000,fc,nc0p000,1,False,25,
938,103,noches,80,nc0p000,dn0000,sp000,6,False,25,
938,103,por,87,sp000,nc0p000,zm,3,False,25,
938,103,$,28,zm,sp000,dn0000,1,False,25,
938,103,"4,634",92,dn0000,zm,zm,5,False,25,
938,103,pesos,98,zm,dn0000,</p>,5,False,25,
939,94,¡,0,faa,<p>,np00000,1,False,23,
939,94,CDMX,1,np00000,faa,sp000,4,True,23,
939,94,a,6,sp000,np00000,np00000,1,False,23,
939,94,Bruselas,8,np00000,sp000,fg,8,False,23,
939,94,–,17,fg,np00000,zm,1,False,23,
939,94,$,19,zm,fg,z0,1,False,23,
939,94,"12,642",20,z0,zm,fat,6,False,23,
939,94,!,26,fat,z0,np00000,1,False,23,
939,94,Opción,28,np00000,fat,sp000,6,False,23,
939,94,de,35,sp000,np00000,nc0s000,2,False,23,
939,94,hotel,38,nc0s000,sp000,dn0000,5,False,23,
939,94,3,44,dn0000,nc0s000,nc0p000,1,False,23,
939,94,estrellas,46,nc0p000,dn0000,fc,9,False,23,
939,94,",",22,fc,nc0p000,dn0000,1,False,23,
939,94,6,23,dn0000,fc,nc0p000,1,False,23,
939,94,noches,59,nc0p000,dn0000,fc,6,False,23,
939,94,",",22,fc,nc0p000,dn0000,1,False,23,
939,94,2,21,dn0000,fc,nc0p000,1,False,23,
939,94,personas,69,nc0p000,dn0000,sp000,8,False,23,
939,94,por,78,sp000,nc0p000,zm,3,False,23,
939,94,$,19,zm,sp000,dn0000,1,False,23,
939,94,"8,136",83,dn0000,zm,zm,5,False,23,
939,94,pesos,89,zm,dn0000,</p>,5,False,23,
940,46,CUN,0,np00000,<p>,sp000,3,True,11,
940,46,a,4,sp000,np00000,np00000,1,False,11,
940,46,Inglaterra,6,np00000,sp000,cc,10,False,11,
940,46,+,17,cc,np00000,np00000,1,False,11,
940,46,Ibiza,19,np00000,cc,zm,5,False,11,
940,46,$,25,zm,np00000,dn0000,1,False,11,
940,46,"8,628",26,dn0000,zm,faa,5,False,11,
940,46,¡,32,faa,dn0000,np00000,1,False,11,
940,46,Semana,33,np00000,faa,np00000,6,False,11,
940,46,Santa,40,np00000,np00000,fat,5,False,11,
940,46,!,45,fat,np00000,</p>,1,False,11,
941,87,CDMX,0,vmis000,<p>,sp000,4,True,19,
941,87,a,5,sp000,vmis000,np00000,1,False,19,
941,87,Tailandia,7,np00000,sp000,cc,9,False,19,
941,87,+,17,cc,np00000,nc0s000,1,False,19,
941,87,India,19,nc0s000,cc,zm,5,False,19,
941,87,$,25,zm,nc0s000,z0,1,False,19,
941,87,"12,983",26,z0,zm,faa,6,False,19,
941,87,¡,33,faa,z0,np00000,1,False,19,
941,87,Opción,34,np00000,faa,nc0s000,6,False,19,
941,87,hospedaje,41,nc0s000,np00000,z0,9,False,19,
941,87,11,51,z0,nc0s000,nc0p000,2,False,19,
941,87,noches,54,nc0p000,z0,sp000,6,False,19,
941,87,para,61,sp000,nc0p000,z0,4,False,19,
941,87,2,27,z0,sp000,nc0p000,1,False,19,
941,87,personas,68,nc0p000,z0,sp000,8,False,19,
941,87,en,77,sp000,nc0p000,nc0p000,2,False,19,
941,87,$,25,nc0p000,sp000,aq0000,1,False,19,
941,87,"2,863",81,aq0000,nc0p000,fat,5,False,19,
941,87,!,86,fat,aq0000,</p>,1,False,19,
942,33,¡,0,faa,<p>,np00000,1,False,9,
942,33,CUN,1,np00000,faa,sp000,3,True,9,
942,33,a,5,sp000,np00000,np00000,1,False,9,
942,33,Alemania,7,np00000,sp000,cc,8,False,9,
942,33,+,16,cc,np00000,np00000,1,False,9,
942,33,Escocia,18,np00000,cc,zm,7,False,9,
942,33,$,26,zm,np00000,dn0000,1,False,9,
942,33,"9,541",27,dn0000,zm,fat,5,False,9,
942,33,!,32,fat,dn0000,</p>,1,False,9,
943,99,¡,0,faa,<p>,np00000,1,False,26,
943,99,CDMX,1,np00000,faa,fc,4,True,26,
943,99,",",5,fc,np00000,np00000,1,False,26,
943,99,GDL,7,np00000,fc,cc,3,True,26,
943,99,y,11,cc,np00000,np00000,1,False,26,
943,99,MTY,13,np00000,cc,sp000,3,True,26,
943,99,a,17,sp000,np00000,da0000,1,False,26,
943,99,Los,19,da0000,sp000,np00000,3,False,26,
943,99,Ángeles,23,np00000,da0000,fg,7,False,26,
943,99,–,31,fg,np00000,zm,1,False,26,
943,99,$,33,zm,fg,dn0000,1,False,26,
943,99,"2,935",34,dn0000,zm,fat,5,False,26,
943,99,!,39,fat,dn0000,np00000,1,False,26,
943,99,Opción,41,np00000,fat,sp000,6,False,26,
943,99,de,48,sp000,np00000,nc0s000,2,False,26,
943,99,departamento,51,nc0s000,sp000,fc,12,False,26,
943,99,",",5,fc,nc0s000,z0,1,False,26,
943,99,4,65,z0,fc,nc0p000,1,False,26,
943,99,días,67,nc0p000,z0,cc,4,False,26,
943,99,y,11,cc,nc0p000,z0,1,False,26,
943,99,3,37,z0,cc,nc0p000,1,False,26,
943,99,noches,76,nc0p000,z0,sp000,6,False,26,
943,99,por,83,sp000,nc0p000,zm,3,False,26,
943,99,$,33,zm,sp000,dn0000,1,False,26,
943,99,"5,636",88,dn0000,zm,zm,5,False,26,
943,99,pesos,94,zm,dn0000,</p>,5,False,26,
944,112,¡,0,faa,<p>,np00000,1,False,28,
944,112,CDMX,1,np00000,faa,sp000,4,True,28,
944,112,a,6,sp000,np00000,np00000,1,False,28,
944,112,Hong,8,np00000,sp000,np00000,4,False,28,
944,112,Kong,13,np00000,np00000,fg,4,False,28,
944,112,–,18,fg,np00000,zm,1,False,28,
944,112,$,20,zm,fg,z0,1,False,28,
944,112,"13,720",21,z0,zm,fat,6,False,28,
944,112,!,27,fat,z0,np00000,1,False,28,
944,112,Opción,29,np00000,fat,sp000,6,False,28,
944,112,de,36,sp000,np00000,nc0s000,2,False,28,
944,112,hotel,39,nc0s000,sp000,dn0000,5,False,28,
944,112,4,45,dn0000,nc0s000,nc0p000,1,False,28,
944,112,estrellas,47,nc0p000,dn0000,fc,9,False,28,
944,112,",",23,fc,nc0p000,dn0000,1,False,28,
944,112,5,58,dn0000,fc,nc0p000,1,False,28,
944,112,noches,60,nc0p000,dn0000,fc,6,False,28,
944,112,",",23,fc,nc0p000,dn0000,1,False,28,
944,112,2,25,dn0000,fc,nc0p000,1,False,28,
944,112,personas,70,nc0p000,dn0000,sp000,8,False,28,
944,112,por,79,sp000,nc0p000,zm,3,False,28,
944,112,$,20,zm,sp000,dn0000,1,False,28,
944,112,"6,536",84,dn0000,zm,zm,5,False,28,
944,112,pesos,90,zm,dn0000,sp000,5,False,28,
944,112,con,96,sp000,zm,nc0s000,3,False,28,
944,112,vista,100,nc0s000,sp000,sp000,5,False,28,
944,112,al,106,sp000,nc0s000,nc0s000,2,False,28,
944,112,mar,109,nc0s000,sp000,</p>,3,False,28,
945,93,¡,0,faa,<p>,np00000,1,False,23,
945,93,CDMX,1,np00000,faa,sp000,4,True,23,
945,93,a,6,sp000,np00000,np00000,1,False,23,
945,93,Cartagena,8,np00000,sp000,fg,9,False,23,
945,93,–,18,fg,np00000,zm,1,False,23,
945,93,$,20,zm,fg,dn0000,1,False,23,
945,93,"5,172",21,dn0000,zm,fat,5,False,23,
945,93,!,26,fat,dn0000,np00000,1,False,23,
945,93,Opción,28,np00000,fat,sp000,6,False,23,
945,93,de,35,sp000,np00000,nc0s000,2,False,23,
945,93,hotel,38,nc0s000,sp000,dn0000,5,False,23,
945,93,4,44,dn0000,nc0s000,nc0p000,1,False,23,
945,93,estrellas,46,nc0p000,dn0000,fc,9,False,23,
945,93,",",22,fc,nc0p000,dn0000,1,False,23,
945,93,7,24,dn0000,fc,nc0p000,1,False,23,
945,93,noches,59,nc0p000,dn0000,fc,6,False,23,
945,93,",",22,fc,nc0p000,rg,1,False,23,
945,93,2,25,rg,fc,nc0p000,1,False,23,
945,93,adultos,69,nc0p000,rg,sp000,7,False,23,
945,93,por,77,sp000,nc0p000,zm,3,False,23,
945,93,$,20,zm,sp000,dn0000,1,False,23,
