offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
511,118,y,16,cc,nc0p000,w,1,FALSE,34,
511,118,7,49,w,cc,nc0p000,1,FALSE,34,
511,118,noches,79,nc0p000,w,sp000,6,FALSE,34,
511,118,por,86,sp000,nc0p000,zm,3,FALSE,34,
511,118,$,44,zm,sp000,dn0000,1,FALSE,34,
511,118,"3,017",91,dn0000,zm,np00000,5,FALSE,34,
511,118,p,53,np00000,dn0000,fh,1,FALSE,34,
511,118,/,98,fh,np00000,nc0s000,1,FALSE,34,
511,118,persona,99,nc0s000,fh,pr000000,7,FALSE,34,
511,118,(,107,pr000000,nc0s000,vaif000,1,FALSE,34,
511,118,hab,108,vaif000,pr000000,dn0000,3,FALSE,34,
511,118,doble,112,dn0000,vaif000,word,5,FALSE,34,
511,118,),117,word,dn0000,</p>,1,FALSE,34,
512,21,¡,0,faa,<p>,np00000,1,FALSE,7,
512,21,CDMX,1,np00000,faa,sp000,4,TRUE,7,
512,21,a,6,sp000,np00000,np00000,1,FALSE,7,
512,21,Miami,8,np00000,sp000,zm,5,FALSE,7,
512,21,$,14,zm,np00000,dn0000,1,FALSE,7,
512,21,"2,787",15,dn0000,zm,fat,5,FALSE,7,
512,21,!,20,fat,dn0000,</p>,1,FALSE,7,
513,106,¡,0,faa,<p>,np00000,1,FALSE,28,
513,106,CDMX,1,np00000,faa,sp000,4,TRUE,28,
513,106,a,6,sp000,np00000,np00000,1,FALSE,28,
513,106,Melbourne,8,np00000,sp000,fc,9,FALSE,28,
513,106,",",17,fc,np00000,np00000,1,FALSE,28,
513,106,Australia,19,np00000,fc,fg,9,FALSE,28,
513,106,–,29,fg,np00000,zm,1,FALSE,28,
513,106,$,31,zm,fg,z0,1,FALSE,28,
513,106,"15,815",32,z0,zm,fat,6,FALSE,28,
513,106,!,38,fat,z0,np00000,1,FALSE,28,
513,106,Opción,40,np00000,fat,sp000,6,FALSE,28,
513,106,de,47,sp000,np00000,nc0s000,2,FALSE,28,
513,106,hotel,50,nc0s000,sp000,dn0000,5,FALSE,28,
513,106,6,56,dn0000,nc0s000,nc0p000,1,FALSE,28,
513,106,días,58,nc0p000,dn0000,cc,4,FALSE,28,
513,106,y,63,cc,nc0p000,dn0000,1,FALSE,28,
513,106,5,33,dn0000,cc,nc0p000,1,FALSE,28,
513,106,noches,67,nc0p000,dn0000,sp000,6,FALSE,28,
513,106,por,74,sp000,nc0p000,zm,3,FALSE,28,
513,106,$,31,zm,sp000,z0,1,FALSE,28,
513,106,"4,116",79,z0,zm,np00000,5,FALSE,28,
513,106,p,41,np00000,z0,fh,1,FALSE,28,
513,106,/,86,fh,np00000,nc0s000,1,FALSE,28,
513,106,persona,87,nc0s000,fh,pr000000,7,FALSE,28,
513,106,(,95,pr000000,nc0s000,vaif000,1,FALSE,28,
513,106,hab,96,vaif000,pr000000,dn0000,3,FALSE,28,
513,106,doble,100,dn0000,vaif000,word,5,FALSE,28,
513,106,),105,word,dn0000,</p>,1,FALSE,28,
514,111,¡,0,faa,<p>,np00000,1,FALSE,29,
514,111,CDMX,1,np00000,faa,sp000,4,TRUE,29,
514,111,a,6,sp000,np00000,da0000,1,FALSE,29,
514,111,Los,8,da0000,sp000,np00000,3,FALSE,29,
514,111,Ángeles,12,np00000,da0000,fg,7,FALSE,29,
514,111,–,20,fg,np00000,zm,1,FALSE,29,
514,111,$,22,zm,fg,dn0000,1,FALSE,29,
514,111,"2,636",23,dn0000,zm,fat,5,FALSE,29,
514,111,!,28,fat,dn0000,np00000,1,FALSE,29,
514,111,Opción,31,np00000,fat,sp000,6,FALSE,29,
514,111,de,38,sp000,np00000,nc0s000,2,FALSE,29,
514,111,hotel,41,nc0s000,sp000,dn0000,5,FALSE,29,
514,111,4,47,dn0000,nc0s000,nc0p000,1,FALSE,29,
514,111,días,49,nc0p000,dn0000,cc,4,FALSE,29,
514,111,y,54,cc,nc0p000,z0,1,FALSE,29,
514,111,3,26,z0,cc,nc0p000,1,FALSE,29,
514,111,noches,58,nc0p000,z0,sp000,6,FALSE,29,
514,111,por,65,sp000,nc0p000,zm,3,FALSE,29,
514,111,$,22,zm,sp000,dn0000,1,FALSE,29,
514,111,"3,133",70,dn0000,zm,np00000,5,FALSE,29,
514,111,p,32,np00000,dn0000,fh,1,FALSE,29,
514,111,/,77,fh,np00000,nc0s000,1,FALSE,29,
514,111,persona,78,nc0s000,fh,pr000000,7,FALSE,29,
514,111,(,86,pr000000,nc0s000,vaif000,1,FALSE,29,
514,111,hab,87,vaif000,pr000000,dn0000,3,FALSE,29,
514,111,doble,91,dn0000,vaif000,nc0s000,5,FALSE,29,
514,111,),96,nc0s000,dn0000,sp000,1,FALSE,29,
514,111,con,98,sp000,nc0s000,nc0p000,3,FALSE,29,
514,111,desayunos,102,nc0p000,sp000,</p>,9,FALSE,29,
515,101,¡,0,faa,<p>,np00000,1,FALSE,23,
515,101,CDMX,1,np00000,faa,sp000,4,TRUE,23,
515,101,a,6,sp000,np00000,np00000,1,FALSE,23,
515,101,Costa,8,np00000,sp000,np00000,5,FALSE,23,
515,101,Rica,14,np00000,np00000,zm,4,FALSE,23,
515,101,$,19,zm,np00000,z0,1,FALSE,23,
515,101,"3,899",20,z0,zm,fat,5,FALSE,23,
515,101,!,25,fat,z0,np00000,1,FALSE,23,
515,101,Directos,27,np00000,fat,f0,8,FALSE,23,
515,101,(,36,f0,np00000,cc,1,FALSE,23,
515,101,Y,37,cc,f0,sp000,1,TRUE,23,
515,101,por,39,sp000,cc,zm,3,FALSE,23,
515,101,$,19,zm,sp000,dn0000,1,FALSE,23,
515,101,"1,607",44,dn0000,zm,aq0000,5,FALSE,23,
515,101,adicionales,50,aq0000,dn0000,vmip000,11,FALSE,23,
515,101,agrega,62,vmip000,aq0000,dn0000,6,FALSE,23,
515,101,3,20,dn0000,vmip000,nc0p000,1,FALSE,23,
515,101,noches,71,nc0p000,dn0000,sp000,6,FALSE,23,
515,101,de,78,sp000,nc0p000,nc0s000,2,FALSE,23,
515,101,hotel,81,nc0s000,sp000,sp000,5,FALSE,23,
515,101,con,87,sp000,nc0s000,nc0p000,3,FALSE,23,
515,101,desayunos,91,nc0p000,sp000,nc0s000,9,FALSE,23,
515,101,),100,nc0s000,nc0p000,</p>,1,FALSE,23,
516,32,¡,0,faa,<p>,np00000,1,FALSE,9,
516,32,NYC,1,np00000,faa,sp000,3,TRUE,9,
516,32,a,5,sp000,np00000,np00000,1,FALSE,9,
516,32,Irlanda,7,np00000,sp000,sp000,7,FALSE,9,
516,32,del,15,sp000,np00000,np00000,3,FALSE,9,
516,32,Norte,19,np00000,sp000,zm,5,FALSE,9,
516,32,$,25,zm,np00000,z0,1,FALSE,9,
516,32,"5,649",26,z0,zm,fat,5,FALSE,9,
516,32,!,31,fat,z0,</p>,1,FALSE,9,
517,22,¡,0,faa,<p>,np00000,1,FALSE,7,
517,22,CDMX,1,np00000,faa,sp000,4,TRUE,7,
517,22,a,6,sp000,np00000,np00000,1,FALSE,7,
517,22,Dubái,8,np00000,sp000,zm,5,FALSE,7,
517,22,$,14,zm,np00000,z0,1,FALSE,7,
517,22,"13,055",15,z0,zm,fat,6,FALSE,7,
517,22,!,21,fat,z0,</p>,1,FALSE,7,
518,28,¡,0,faa,<p>,np00000,1,FALSE,7,
518,28,Toronto,1,np00000,faa,sp000,7,FALSE,7,
518,28,a,9,sp000,np00000,np00000,1,FALSE,7,
518,28,Ámsterdam,11,np00000,sp000,zm,9,FALSE,7,
518,28,$,21,zm,np00000,dn0000,1,FALSE,7,
518,28,"6,504",22,dn0000,zm,fat,5,FALSE,7,
518,28,!,27,fat,dn0000,</p>,1,FALSE,7,
519,91,¡,0,faa,<p>,np00000,1,FALSE,25,
519,91,GDL,1,np00000,faa,sp000,3,TRUE,25,
519,91,a,5,sp000,np00000,np00000,1,FALSE,25,
519,91,París,7,np00000,sp000,fg,5,FALSE,25,
519,91,–,13,fg,np00000,zm,1,FALSE,25,
519,91,$,15,zm,fg,z0,1,FALSE,25,
519,91,"13,465",16,z0,zm,fat,6,FALSE,25,
519,91,!,22,fat,z0,np00000,1,FALSE,25,
519,91,Opción,24,np00000,fat,sp000,6,FALSE,25,
519,91,de,31,sp000,np00000,nc0s000,2,FALSE,25,
519,91,hotel,34,nc0s000,sp000,dn0000,5,FALSE,25,
519,91,6,20,dn0000,nc0s000,nc0p000,1,FALSE,25,
519,91,días,42,nc0p000,dn0000,fc,4,FALSE,25,
519,91,",",18,fc,nc0p000,dn0000,1,FALSE,25,
519,91,5,21,dn0000,fc,nc0p000,1,FALSE,25,
519,91,noches,50,nc0p000,dn0000,sp000,6,FALSE,25,
519,91,por,57,sp000,nc0p000,zm,3,FALSE,25,
519,91,$,15,zm,sp000,dn0000,1,FALSE,25,
519,91,"3,250",62,dn0000,zm,sp000,5,FALSE,25,
519,91,por,57,sp000,dn0000,nc0s000,3,FALSE,25,
519,91,persona,72,nc0s000,sp000,pr000000,7,FALSE,25,
519,91,(,80,pr000000,nc0s000,vaif000,1,FALSE,25,
519,91,hab,81,vaif000,pr000000,dn0000,3,FALSE,25,
519,91,doble,85,dn0000,vaif000,word,5,FALSE,25,
519,91,),90,word,dn0000,</p>,1,FALSE,25,
520,22,¡,0,faa,<p>,np00000,1,FALSE,7,
520,22,GDL,1,np00000,faa,sp000,3,TRUE,7,
520,22,a,5,sp000,np00000,np00000,1,FALSE,7,
520,22,Kuwait,7,np00000,sp000,zm,6,FALSE,7,
520,22,$,14,zm,np00000,dn0000,1,FALSE,7,
520,22,"10,487",15,dn0000,zm,fat,6,FALSE,7,
520,22,!,21,fat,dn0000,</p>,1,FALSE,7,
521,118,¡,0,faa,<p>,np00000,1,FALSE,34,
521,118,CDMX,1,np00000,faa,fc,4,TRUE,34,
521,118,",",5,fc,np00000,np00000,1,FALSE,34,
521,118,MTY,7,np00000,fc,fc,3,TRUE,34,
521,118,",",5,fc,np00000,np00000,1,FALSE,34,
521,118,GDL,12,np00000,fc,cc,3,TRUE,34,
521,118,y,16,cc,np00000,np00000,1,FALSE,34,
521,118,Silao,18,np00000,cc,sp000,5,FALSE,34,
521,118,a,21,sp000,np00000,np00000,1,FALSE,34,
521,118,Cancún,26,np00000,sp000,rg,6,FALSE,34,
521,118,+,33,rg,np00000,np00000,1,FALSE,34,
521,118,Habana,35,np00000,rg,fg,6,FALSE,34,
521,118,–,42,fg,np00000,zm,1,FALSE,34,
521,118,$,44,zm,fg,z0,1,FALSE,34,
521,118,"3,909",45,z0,zm,fat,5,FALSE,34,
521,118,!,50,fat,z0,np00000,1,FALSE,34,
521,118,Opción,52,np00000,fat,sp000,6,FALSE,34,
521,118,de,59,sp000,np00000,nc0s000,2,FALSE,34,
521,118,hotel,62,nc0s000,sp000,dn0000,5,FALSE,34,
521,118,8,68,dn0000,nc0s000,nc0p000,1,FALSE,34,
521,118,días,70,nc0p000,dn0000,cc,4,FALSE,34,
521,118,y,16,cc,nc0p000,w,1,FALSE,34,
521,118,7,77,w,cc,nc0p000,1,FALSE,34,
521,118,noches,79,nc0p000,w,sp000,6,FALSE,34,
521,118,por,86,sp000,nc0p000,zm,3,FALSE,34,
521,118,$,44,zm,sp000,dn0000,1,FALSE,34,
521,118,"3,017",91,dn0000,zm,np00000,5,FALSE,34,
521,118,p,53,np00000,dn0000,fh,1,FALSE,34,
521,118,/,98,fh,np00000,nc0s000,1,FALSE,34,
521,118,persona,99,nc0s000,fh,pr000000,7,FALSE,34,
521,118,(,107,pr000000,nc0s000,vaif000,1,FALSE,34,
521,118,hab,108,vaif000,pr000000,dn0000,3,FALSE,34,
521,118,doble,112,dn0000,vaif000,word,5,FALSE,34,
521,118,),117,word,dn0000,</p>,1,FALSE,34,
522,27,¡,0,faa,<p>,np00000,1,FALSE,8,
522,27,CDMX,1,np00000,faa,sp000,4,TRUE,8,
522,27,a,6,sp000,np00000,np00000,1,FALSE,8,
522,27,Puerto,8,np00000,sp000,np00000,6,FALSE,8,
522,27,Rico,15,np00000,np00000,zm,4,FALSE,8,
522,27,$,20,zm,np00000,dn0000,1,FALSE,8,
522,27,"3,603",21,dn0000,zm,fat,5,FALSE,8,
522,27,!,26,fat,dn0000,</p>,1,FALSE,8,
523,116,¡,0,faa,<p>,np00000,1,FALSE,32,
523,116,CDMX,1,np00000,faa,sp000,4,TRUE,32,
523,116,a,6,sp000,np00000,np00000,1,FALSE,32,
523,116,Cali,8,np00000,sp000,fc,4,FALSE,32,
523,116,",",12,fc,np00000,np00000,1,FALSE,32,
523,116,Colombia,14,np00000,fc,fg,8,FALSE,32,
523,116,–,23,fg,np00000,zm,1,FALSE,32,
523,116,$,25,zm,fg,z0,1,FALSE,32,
523,116,"4,833",26,z0,zm,fat,5,FALSE,32,
523,116,!,31,fat,z0,z0,1,FALSE,32,
523,116,🇨🇴,33,z0,fat,np00000,2,FALSE,32,
523,116,Opción,35,np00000,z0,sp000,6,FALSE,32,
523,116,de,42,sp000,np00000,nc0s000,2,FALSE,32,
523,116,hotel,45,nc0s000,sp000,fc,5,FALSE,32,
523,116,",",12,fc,nc0s000,z0,1,FALSE,32,
523,116,8,28,z0,fc,nc0p000,1,FALSE,32,
523,116,días,54,nc0p000,z0,cc,4,FALSE,32,
523,116,y,59,cc,nc0p000,w,1,FALSE,32,
523,116,7,61,w,cc,nc0p000,1,FALSE,32,
523,116,noches,63,nc0p000,w,sp000,6,FALSE,32,
523,116,por,70,sp000,nc0p000,zm,3,FALSE,32,
523,116,$,25,zm,sp000,dn0000,1,FALSE,32,
523,116,"2,530",75,dn0000,zm,np00000,5,FALSE,32,
523,116,p,36,np00000,dn0000,fh,1,FALSE,32,
523,116,/,82,fh,np00000,nc0s000,1,FALSE,32,
523,116,persona,83,nc0s000,fh,pr000000,7,FALSE,32,
523,116,(,91,pr000000,nc0s000,vaif000,1,FALSE,32,
523,116,hab,92,vaif000,pr000000,dn0000,3,FALSE,32,
523,116,doble,96,dn0000,vaif000,nc0s000,5,FALSE,32,
523,116,),101,nc0s000,dn0000,sp000,1,FALSE,32,
523,116,con,103,sp000,nc0s000,nc0p000,3,FALSE,32,
523,116,desayunos,107,nc0p000,sp000,</p>,9,FALSE,32,
524,126,¡,0,faa,<p>,di0000,1,FALSE,32,
524,126,Todo,1,di0000,faa,np00000,4,FALSE,32,
524,126,México,6,np00000,di0000,sp000,6,FALSE,32,
524,126,a,14,sp000,np00000,da0000,1,FALSE,32,
524,126,La,16,da0000,sp000,np00000,2,FALSE,32,
524,126,Habana,19,np00000,da0000,fg,6,FALSE,32,
524,126,–,26,fg,np00000,zm,1,FALSE,32,
524,126,$,28,zm,fg,dn0000,1,FALSE,32,
524,126,"3,651",29,dn0000,zm,fat,5,FALSE,32,
524,126,!,34,fat,dn0000,np00000,1,FALSE,32,
524,126,Opción,36,np00000,fat,sp000,6,FALSE,32,
524,126,de,43,sp000,np00000,nc0s000,2,FALSE,32,
524,126,hotel,46,nc0s000,sp000,dn0000,5,FALSE,32,
524,126,4,52,dn0000,nc0s000,nc0p000,1,FALSE,32,
524,126,días,54,nc0p000,dn0000,cc,4,FALSE,32,
524,126,y,59,cc,nc0p000,z0,1,FALSE,32,
524,126,3,29,z0,cc,nc0p000,1,FALSE,32,
524,126,noches,63,nc0p000,z0,sp000,6,FALSE,32,
524,126,con,70,sp000,nc0p000,nc0p000,3,FALSE,32,
524,126,desayunos,74,nc0p000,sp000,sp000,9,FALSE,32,
524,126,por,84,sp000,nc0p000,zm,3,FALSE,32,
524,126,$,28,zm,sp000,dn0000,1,FALSE,32,
524,126,"1,647",89,dn0000,zm,np00000,5,FALSE,32,
524,126,p,37,np00000,dn0000,fh,1,FALSE,32,
524,126,/,96,fh,np00000,nc0s000,1,FALSE,32,
524,126,persona,97,nc0s000,fh,pr000000,7,FALSE,32,
524,126,(,105,pr000000,nc0s000,vaif000,1,FALSE,32,
524,126,hab,106,vaif000,pr000000,dn0000,3,FALSE,32,
524,126,doble,110,dn0000,vaif000,nc0s000,5,FALSE,32,
524,126,),115,nc0s000,dn0000,sp000,1,FALSE,32,
524,126,en,117,sp000,nc0s000,nc0s000,2,FALSE,32,
524,126,puente,120,nc0s000,sp000,</p>,6,FALSE,32,
525,22,¡,0,faa,<p>,np00000,1,FALSE,7,
525,22,CUN,1,np00000,faa,sp000,3,TRUE,7,
525,22,a,5,sp000,np00000,np00000,1,FALSE,7,
525,22,Jamaica,7,np00000,sp000,zm,7,FALSE,7,
525,22,$,15,zm,np00000,dn0000,1,FALSE,7,
525,22,"8,004",16,dn0000,zm,fat,5,FALSE,7,
525,22,!,21,fat,dn0000,</p>,1,FALSE,7,
526,110,¡,0,faa,<p>,np00000,1,FALSE,30,
526,110,CDMX,1,np00000,faa,cc,4,TRUE,30,
526,110,y,6,cc,np00000,np00000,1,FALSE,30,
526,110,GDL,8,np00000,cc,sp000,3,TRUE,30,
526,110,a,12,sp000,np00000,np00000,1,FALSE,30,
526,110,Bangkok,14,np00000,sp000,fc,7,FALSE,30,
526,110,",",21,fc,np00000,np00000,1,FALSE,30,
526,110,Tailandia,23,np00000,fc,fg,9,FALSE,30,
526,110,–,33,fg,np00000,zm,1,FALSE,30,
526,110,$,35,zm,fg,z0,1,FALSE,30,
526,110,"12,952",36,z0,zm,fat,6,FALSE,30,
526,110,!,42,fat,z0,np00000,1,FALSE,30,
526,110,Opción,44,np00000,fat,sp000,6,FALSE,30,
526,110,de,51,sp000,np00000,nc0s000,2,FALSE,30,
526,110,hotel,54,nc0s000,sp000,dn0000,5,FALSE,30,
526,110,9,39,dn0000,nc0s000,nc0p000,1,FALSE,30,
526,110,días,62,nc0p000,dn0000,cc,4,FALSE,30,
526,110,y,6,cc,nc0p000,z0,1,FALSE,30,
526,110,8,69,z0,cc,nc0p000,1,FALSE,30,
526,110,noches,71,nc0p000,z0,sp000,6,FALSE,30,
526,110,por,78,sp000,nc0p000,zm,3,FALSE,30,
526,110,$,35,zm,sp000,dn0000,1,FALSE,30,
526,110,"2,549",83,dn0000,zm,np00000,5,FALSE,30,
526,110,p,45,np00000,dn0000,fh,1,FALSE,30,
526,110,/,90,fh,np00000,nc0s000,1,FALSE,30,
526,110,persona,91,nc0s000,fh,pr000000,7,FALSE,30,
526,110,(,99,pr000000,nc0s000,vaif000,1,FALSE,30,
526,110,hab,100,vaif000,pr000000,dn0000,3,FALSE,30,
526,110,doble,104,dn0000,vaif000,word,5,FALSE,30,
526,110,),109,word,dn0000,</p>,1,FALSE,30,
527,23,¡,0,faa,<p>,np00000,1,FALSE,7,
527,23,CDMX,1,np00000,faa,sp000,4,TRUE,7,
527,23,al,6,sp000,np00000,np00000,2,FALSE,7,
527,23,Ártico,9,np00000,sp000,zm,6,FALSE,7,
527,23,$,16,zm,np00000,dn0000,1,FALSE,7,
527,23,"6,649",17,dn0000,zm,fat,5,FALSE,7,
527,23,!,22,fat,dn0000,</p>,1,FALSE,7,
528,105,¡,0,faa,<p>,np00000,1,FALSE,30,
528,105,CDMX,1,np00000,faa,sp000,4,TRUE,30,
528,105,a,6,sp000,np00000,np00000,1,FALSE,30,
528,105,San,8,np00000,sp000,np00000,3,FALSE,30,
528,105,Pedro,12,np00000,np00000,fc,5,FALSE,30,
528,105,",",17,fc,np00000,np00000,1,FALSE,30,
528,105,Honduras,19,np00000,fc,fg,8,FALSE,30,
528,105,–,28,fg,np00000,zm,1,FALSE,30,
528,105,$,30,zm,fg,z0,1,FALSE,30,
528,105,"4,958",31,z0,zm,fat,5,FALSE,30,
528,105,!,36,fat,z0,np00000,1,FALSE,30,
528,105,Opción,38,np00000,fat,sp000,6,FALSE,30,
528,105,de,45,sp000,np00000,nc0s000,2,FALSE,30,
528,105,hotel,48,nc0s000,sp000,fc,5,FALSE,30,
528,105,",",17,fc,nc0s000,z0,1,FALSE,30,
528,105,8,35,z0,fc,nc0p000,1,FALSE,30,
528,105,días,57,nc0p000,z0,cc,4,FALSE,30,
528,105,y,62,cc,nc0p000,w,1,FALSE,30,
528,105,7,64,w,cc,nc0p000,1,FALSE,30,
528,105,noches,66,nc0p000,w,sp000,6,FALSE,30,
528,105,por,73,sp000,nc0p000,zm,3,FALSE,30,
528,105,$,30,zm,sp000,dn0000,1,FALSE,30,
528,105,"2,501",78,dn0000,zm,np00000,5,FALSE,30,
528,105,p,39,np00000,dn0000,fh,1,FALSE,30,
528,105,/,85,fh,np00000,nc0s000,1,FALSE,30,
528,105,persona,86,nc0s000,fh,pr000000,7,FALSE,30,
528,105,(,94,pr000000,nc0s000,vaif000,1,FALSE,30,
528,105,hab,95,vaif000,pr000000,dn0000,3,FALSE,30,
528,105,doble,99,dn0000,vaif000,word,5,FALSE,30,
528,105,),104,word,dn0000,</p>,1,FALSE,30,
529,106,¡,0,faa,<p>,np00000,1,FALSE,24,
529,106,CDMX,1,np00000,faa,sp000,4,TRUE,24,
529,106,a,6,sp000,np00000,np00000,1,FALSE,24,
529,106,Río,8,np00000,sp000,sp000,3,FALSE,24,
529,106,de,12,sp000,np00000,np00000,2,FALSE,24,
529,106,Janeiro,15,np00000,sp000,zm,7,FALSE,24,
529,106,$,23,zm,np00000,dn0000,1,FALSE,24,
529,106,"10,679",24,dn0000,zm,fat,6,FALSE,24,
529,106,!,30,fat,dn0000,pp000000,1,FALSE,24,
529,106,(,32,pp000000,fat,cc,1,FALSE,24,
529,106,Y,33,cc,pp000000,sp000,1,TRUE,24,
529,106,por,35,sp000,cc,rg,3,FALSE,24,
529,106,sólo,39,rg,sp000,zm,4,FALSE,24,
529,106,$,23,zm,rg,dn0000,1,FALSE,24,
529,106,"1,555",45,dn0000,zm,aq0000,5,FALSE,24,
529,106,adicionales,51,aq0000,dn0000,vmip000,11,FALSE,24,
529,106,agrega,63,vmip000,aq0000,dn0000,6,FALSE,24,
529,106,4,70,dn0000,vmip000,nc0p000,1,FALSE,24,
529,106,noches,72,nc0p000,dn0000,sp000,6,FALSE,24,
529,106,de,12,sp000,nc0p000,nc0s000,2,FALSE,24,
529,106,hospedaje,82,nc0s000,sp000,sp000,9,FALSE,24,
529,106,con,92,sp000,nc0s000,nc0p000,3,FALSE,24,
529,106,desayunos,96,nc0p000,sp000,nc0s000,9,FALSE,24,
529,106,),105,nc0s000,nc0p000,</p>,1,FALSE,24,
530,100,¡,0,faa,<p>,np00000,1,FALSE,29,
530,100,CDMX,1,np00000,faa,sp000,4,TRUE,29,
530,100,a,6,sp000,np00000,np00000,1,FALSE,29,
530,100,Quito,8,np00000,sp000,fc,5,FALSE,29,
530,100,",",13,fc,np00000,np00000,1,FALSE,29,
530,100,Ecuador,15,np00000,fc,fg,7,FALSE,29,
530,100,–,23,fg,np00000,zm,1,FALSE,29,
530,100,$,25,zm,fg,dn0000,1,FALSE,29,
530,100,"6,135",26,dn0000,zm,fat,5,FALSE,29,
530,100,!,31,fat,dn0000,np00000,1,FALSE,29,
530,100,Opción,33,np00000,fat,sp000,6,FALSE,29,
530,100,de,40,sp000,np00000,nc0s000,2,FALSE,29,
530,100,hotel,43,nc0s000,sp000,fc,5,FALSE,29,
530,100,",",13,fc,nc0s000,z0,1,FALSE,29,
530,100,8,50,z0,fc,nc0p000,1,FALSE,29,
530,100,días,52,nc0p000,z0,cc,4,FALSE,29,
530,100,y,57,cc,nc0p000,w,1,FALSE,29,
530,100,7,59,w,cc,nc0p000,1,FALSE,29,
530,100,noches,61,nc0p000,w,sp000,6,FALSE,29,
530,100,por,68,sp000,nc0p000,zm,3,FALSE,29,
530,100,$,25,zm,sp000,dn0000,1,FALSE,29,
530,100,"2,290",73,dn0000,zm,np00000,5,FALSE,29,
530,100,p,34,np00000,dn0000,fh,1,FALSE,29,
530,100,/,80,fh,np00000,nc0s000,1,FALSE,29,
530,100,persona,81,nc0s000,fh,pr000000,7,FALSE,29,
530,100,(,89,pr000000,nc0s000,vaif000,1,FALSE,29,
530,100,hab,90,vaif000,pr000000,dn0000,3,FALSE,29,
530,100,doble,94,dn0000,vaif000,word,5,FALSE,29,
530,100,),99,word,dn0000,</p>,1,FALSE,29,
531,68,¡,0,faa,<p>,np00000,1,FALSE,20,
531,68,CDMX,1,np00000,faa,sp000,4,TRUE,20,
531,68,a,6,sp000,np00000,np00000,1,FALSE,20,
531,68,NYC,8,np00000,sp000,fg,3,TRUE,20,
531,68,–,12,fg,np00000,zm,1,FALSE,20,
531,68,$,14,zm,fg,z0,1,FALSE,20,
531,68,"4,742",15,z0,zm,fat,5,FALSE,20,
531,68,!,20,fat,z0,np00000,1,FALSE,20,
531,68,Opción,22,np00000,fat,sp000,6,FALSE,20,
531,68,de,29,sp000,np00000,nc0s000,2,FALSE,20,
531,68,hostal,32,nc0s000,sp000,fc,6,FALSE,20,
531,68,",",16,fc,nc0s000,z0,1,FALSE,20,
531,68,4,15,z0,fc,nc0p000,1,FALSE,20,
531,68,días,42,nc0p000,z0,cc,4,FALSE,20,
531,68,y,47,cc,nc0p000,z0,1,FALSE,20,
531,68,3,49,z0,cc,nc0p000,1,FALSE,20,
531,68,noches,51,nc0p000,z0,sp000,6,FALSE,20,
531,68,por,58,sp000,nc0p000,zm,3,FALSE,20,
531,68,$,14,zm,sp000,dn0000,1,FALSE,20,
531,68,"3,270",63,dn0000,zm,</p>,5,FALSE,20,
532,105,¡,0,faa,<p>,np00000,1,FALSE,28,
532,105,CDMX,1,np00000,faa,sp000,4,TRUE,28,
532,105,a,6,sp000,np00000,np00000,1,FALSE,28,
532,105,Bogotá,8,np00000,sp000,fg,6,FALSE,28,
532,105,–,15,fg,np00000,zm,1,FALSE,28,
532,105,$,17,zm,fg,dn0000,1,FALSE,28,
532,105,"3,970",18,dn0000,zm,fat,5,FALSE,28,
532,105,!,23,fat,dn0000,np00000,1,FALSE,28,
532,105,Opción,25,np00000,fat,sp000,6,FALSE,28,
532,105,de,32,sp000,np00000,nc0s000,2,FALSE,28,
532,105,hotel,35,nc0s000,sp000,dn0000,5,FALSE,28,
532,105,6,41,dn0000,nc0s000,nc0p000,1,FALSE,28,
532,105,días,43,nc0p000,dn0000,cc,4,FALSE,28,
532,105,y,48,cc,nc0p000,dn0000,1,FALSE,28,
532,105,5,50,dn0000,cc,nc0p000,1,FALSE,28,
532,105,noches,52,nc0p000,dn0000,sp000,6,FALSE,28,
532,105,con,59,sp000,nc0p000,nc0p000,3,FALSE,28,
532,105,desayunos,63,nc0p000,sp000,sp000,9,FALSE,28,
532,105,por,73,sp000,nc0p000,zm,3,FALSE,28,
532,105,$,17,zm,sp000,dn0000,1,FALSE,28,
532,105,"1,169",78,dn0000,zm,np00000,5,FALSE,28,
532,105,p,26,np00000,dn0000,fh,1,FALSE,28,
532,105,/,85,fh,np00000,nc0s000,1,FALSE,28,
532,105,persona,86,nc0s000,fh,pr000000,7,FALSE,28,
532,105,(,94,pr000000,nc0s000,vaif000,1,FALSE,28,
532,105,hab,95,vaif000,pr000000,dn0000,3,FALSE,28,
532,105,doble,99,dn0000,vaif000,word,5,FALSE,28,
532,105,),104,word,dn0000,</p>,1,FALSE,28,
533,135,¡,0,faa,<p>,np00000,1,FALSE,39,
533,135,CDMX,1,np00000,faa,fc,4,TRUE,39,
533,135,",",5,fc,np00000,np00000,1,FALSE,39,
533,135,GDL,7,np00000,fc,fc,3,TRUE,39,
533,135,",",5,fc,np00000,np00000,1,FALSE,39,
533,135,MTY,12,np00000,fc,fc,3,TRUE,39,
533,135,",",5,fc,np00000,np00000,1,FALSE,39,
533,135,CUL,17,np00000,fc,fc,3,TRUE,39,
533,135,",",5,fc,np00000,np00000,1,FALSE,39,
533,135,León,22,np00000,fc,fc,4,FALSE,39,
533,135,",",5,fc,np00000,vmn0000,1,FALSE,39,
533,135,VER,28,vmn0000,fc,sp000,3,TRUE,39,
