offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
135,77,Roma,15,np00000,sp000,cc,4,FALSE,21,
135,77,+,20,cc,np00000,np00000,1,FALSE,21,
135,77,Grecia,22,np00000,cc,fg,6,FALSE,21,
135,77,–,29,fg,np00000,zm,1,FALSE,21,
135,77,$,31,zm,fg,z0,1,FALSE,21,
135,77,"14,801",32,z0,zm,fat,6,FALSE,21,
135,77,!,38,fat,z0,np00000,1,FALSE,21,
135,77,(,40,np00000,fat,sp000,1,FALSE,21,
135,77,Por,41,sp000,np00000,nc0p000,3,FALSE,21,
135,77,$,31,nc0p000,sp000,z0,1,FALSE,21,
135,77,"4,727",46,z0,nc0p000,vmip000,5,FALSE,21,
135,77,agrega,52,vmip000,z0,dn0000,6,FALSE,21,
135,77,8,35,dn0000,vmip000,nc0p000,1,FALSE,21,
135,77,noches,61,nc0p000,dn0000,sp000,6,FALSE,21,
135,77,de,68,sp000,nc0p000,nc0s000,2,FALSE,21,
135,77,hotel,71,nc0s000,sp000,word,5,FALSE,21,
135,77,),76,word,nc0s000,</p>,1,FALSE,21,
136,61,¡,0,faa,<p>,vmm0000,1,FALSE,18,
136,61,MTY,1,vmm0000,faa,sp000,3,TRUE,18,
136,61,a,5,sp000,vmm0000,np00000,1,FALSE,18,
136,61,Cancún,7,np00000,sp000,fg,6,FALSE,18,
136,61,–,14,fg,np00000,zm,1,FALSE,18,
136,61,$,16,zm,fg,dn0000,1,FALSE,18,
136,61,"1,498",17,dn0000,zm,fat,5,FALSE,18,
136,61,!,22,fat,dn0000,np00000,1,FALSE,18,
136,61,(,24,np00000,fat,sp000,1,FALSE,18,
136,61,Por,25,sp000,np00000,nc0p000,3,FALSE,18,
136,61,$,16,nc0p000,sp000,dn0000,1,FALSE,18,
136,61,"1,150",30,dn0000,nc0p000,vmip000,5,FALSE,18,
136,61,agrega,36,vmip000,dn0000,rg,6,FALSE,18,
136,61,3,43,rg,vmip000,nc0p000,1,FALSE,18,
136,61,noches,45,nc0p000,rg,sp000,6,FALSE,18,
136,61,de,52,sp000,nc0p000,nc0s000,2,FALSE,18,
136,61,hotel,55,nc0s000,sp000,word,5,FALSE,18,
136,61,),60,word,nc0s000,</p>,1,FALSE,18,
137,80,¡,0,faa,<p>,np00000,1,FALSE,20,
137,80,CUN,1,np00000,faa,sp000,3,TRUE,20,
137,80,a,5,sp000,np00000,np00000,1,FALSE,20,
137,80,Amsterdam,7,np00000,sp000,dn0000,9,FALSE,20,
137,80,🇳🇱,17,dn0000,np00000,zm,2,FALSE,20,
137,80,$,20,zm,dn0000,dn0000,1,FALSE,20,
137,80,"9,509",21,dn0000,zm,fat,5,FALSE,20,
137,80,!,26,fat,dn0000,np00000,1,FALSE,20,
137,80,(,28,np00000,fat,sp000,1,FALSE,20,
137,80,Por,29,sp000,np00000,nc0p000,3,FALSE,20,
137,80,$,20,nc0p000,sp000,dn0000,1,FALSE,20,
137,80,"2,958",34,dn0000,nc0p000,vmip000,5,FALSE,20,
137,80,agrega,40,vmip000,dn0000,dn0000,6,FALSE,20,
137,80,6,47,dn0000,vmip000,nc0p000,1,FALSE,20,
137,80,noches,49,nc0p000,dn0000,sp000,6,FALSE,20,
137,80,de,56,sp000,nc0p000,nc0s000,2,FALSE,20,
137,80,hostal,59,nc0s000,sp000,sp000,6,FALSE,20,
137,80,con,66,sp000,nc0s000,nc0p000,3,FALSE,20,
137,80,desayunos,70,nc0p000,sp000,nc0s000,9,FALSE,20,
137,80,),79,nc0s000,nc0p000,</p>,1,FALSE,20,
138,74,¡,0,faa,<p>,np00000,1,FALSE,20,
138,74,CDMX,1,np00000,faa,sp000,4,TRUE,20,
138,74,a,6,sp000,np00000,np00000,1,FALSE,20,
138,74,NYC,8,np00000,sp000,zm,3,TRUE,20,
138,74,$,12,zm,np00000,z0,1,FALSE,20,
138,74,"4,094",13,z0,zm,fat,5,FALSE,20,
138,74,!,18,fat,z0,np00000,1,FALSE,20,
138,74,Directos,20,np00000,fat,f0,8,FALSE,20,
138,74,(,29,f0,np00000,cc,1,FALSE,20,
138,74,Y,9,cc,f0,sp000,1,TRUE,20,
138,74,por,32,sp000,cc,rg,3,FALSE,20,
138,74,sólo,36,rg,sp000,zm,4,FALSE,20,
138,74,$,12,zm,rg,dn0000,1,FALSE,20,
138,74,"4,236",42,dn0000,zm,vmip000,5,FALSE,20,
138,74,agrega,48,vmip000,dn0000,dn0000,6,FALSE,20,
138,74,4,13,dn0000,vmip000,nc0p000,1,FALSE,20,
138,74,noches,57,nc0p000,dn0000,sp000,6,FALSE,20,
138,74,de,64,sp000,nc0p000,nc0s000,2,FALSE,20,
138,74,hostal,67,nc0s000,sp000,word,6,FALSE,20,
138,74,),73,word,nc0s000,</p>,1,FALSE,20,
139,80,¡,0,faa,<p>,np00000,1,FALSE,20,
139,80,CDMX,1,np00000,faa,sp000,4,TRUE,20,
139,80,a,6,sp000,np00000,np00000,1,FALSE,20,
139,80,Montreal,8,np00000,sp000,dn0000,8,FALSE,20,
139,80,🇨🇦,17,dn0000,np00000,zm,2,FALSE,20,
139,80,$,20,zm,dn0000,dn0000,1,FALSE,20,
139,80,"5,995",21,dn0000,zm,fat,5,FALSE,20,
139,80,!,26,fat,dn0000,np00000,1,FALSE,20,
139,80,(,28,np00000,fat,sp000,1,FALSE,20,
139,80,Por,29,sp000,np00000,nc0p000,3,FALSE,20,
139,80,$,20,nc0p000,sp000,dn0000,1,FALSE,20,
139,80,"1,130",34,dn0000,nc0p000,vmip000,5,FALSE,20,
139,80,agrega,40,vmip000,dn0000,dn0000,6,FALSE,20,
139,80,4,47,dn0000,vmip000,nc0p000,1,FALSE,20,
139,80,noches,49,nc0p000,dn0000,sp000,6,FALSE,20,
139,80,de,56,sp000,nc0p000,nc0s000,2,FALSE,20,
139,80,hostal,59,nc0s000,sp000,sp000,6,FALSE,20,
139,80,con,66,sp000,nc0s000,nc0p000,3,FALSE,20,
139,80,desayunos,70,nc0p000,sp000,nc0s000,9,FALSE,20,
139,80,),79,nc0s000,nc0p000,</p>,1,FALSE,20,
140,75,¡,0,faa,<p>,np00000,1,FALSE,19,n
140,75,CDMX,1,np00000,faa,sp000,4,TRUE,19,o
140,75,a,6,sp000,np00000,np00000,1,FALSE,19,s
140,75,Europa,8,np00000,sp000,zm,6,FALSE,19,d
140,75,$,15,zm,np00000,z0,1,FALSE,19,n
140,75,"15,820",16,z0,zm,fat,6,FALSE,19,p
140,75,!,22,fat,z0,np00000,1,FALSE,19,n
140,75,Directos,24,np00000,fat,f0,8,FALSE,19,n
140,75,(,33,f0,np00000,np00000,1,FALSE,19,n
140,75,París,34,np00000,f0,fz,5,FALSE,19,n
140,75,+,40,fz,np00000,np00000,1,FALSE,19,n
140,75,Roma,42,np00000,fz,cc,4,FALSE,19,n
140,75,+,40,cc,np00000,np00000,1,FALSE,19,n
140,75,Madrid,49,np00000,cc,cc,6,FALSE,19,n
140,75,+,40,cc,np00000,np00000,1,FALSE,19,n
140,75,Londres,58,np00000,cc,cc,7,FALSE,19,n
140,75,+,40,cc,np00000,np00000,1,FALSE,19,n
140,75,Lisboa,68,np00000,cc,f0,6,FALSE,19,n
140,75,),74,f0,np00000,</p>,1,FALSE,19,n
141,71,¡,0,faa,<p>,np00000,1,FALSE,20,n
141,71,CDMX,1,np00000,faa,sp000,4,TRUE,20,o
141,71,a,6,sp000,np00000,np00000,1,FALSE,20,s
141,71,Beijing,8,np00000,sp000,fc,7,FALSE,20,d
141,71,",",15,fc,np00000,np00000,1,FALSE,20,d
141,71,China,17,np00000,fc,fg,5,FALSE,20,d
141,71,–,23,fg,np00000,zm,1,FALSE,20,n
141,71,$,25,zm,fg,z0,1,FALSE,20,n
141,71,"15,240",26,z0,zm,fat,6,FALSE,20,p
141,71,!,32,fat,z0,np00000,1,FALSE,20,n
141,71,(,34,np00000,fat,sp000,1,FALSE,20,n
141,71,Por,35,sp000,np00000,nc0p000,3,FALSE,20,n
141,71,$,25,nc0p000,sp000,dn0000,1,FALSE,20,n
141,71,"2,166",40,dn0000,nc0p000,vmip000,5,FALSE,20,n
141,71,agrega,46,vmip000,dn0000,dn0000,6,FALSE,20,n
141,71,9,53,dn0000,vmip000,nc0p000,1,FALSE,20,n
141,71,noches,55,nc0p000,dn0000,sp000,6,FALSE,20,n
141,71,de,62,sp000,nc0p000,nc0s000,2,FALSE,20,n
141,71,hotel,65,nc0s000,sp000,word,5,FALSE,20,n
141,71,),70,word,nc0s000,</p>,1,FALSE,20,n
142,88,¡,0,faa,<p>,di0000,1,FALSE,24,n
142,88,Todo,1,di0000,faa,np00000,4,FALSE,24,o
142,88,México,6,np00000,di0000,sp000,6,FALSE,24,o
142,88,a,13,sp000,np00000,np00000,1,FALSE,24,s
142,88,Roma,15,np00000,sp000,dn0000,4,FALSE,24,d
142,88,🇮🇹,20,dn0000,np00000,zm,2,FALSE,24,f
142,88,$,23,zm,dn0000,z0,1,FALSE,24,n
142,88,"13,421",24,z0,zm,fat,6,FALSE,24,p
142,88,!,30,fat,z0,np00000,1,FALSE,24,n
142,88,(,32,np00000,fat,sp000,1,FALSE,24,n
142,88,Por,33,sp000,np00000,nc0p000,3,FALSE,24,n
142,88,$,23,nc0p000,sp000,dn0000,1,FALSE,24,n
142,88,"2,500",38,dn0000,nc0p000,vmip000,5,FALSE,24,n
142,88,agrega,44,vmip000,dn0000,dn0000,6,FALSE,24,n
142,88,5,40,dn0000,vmip000,nc0p000,1,FALSE,24,n
142,88,noches,53,nc0p000,dn0000,sp000,6,FALSE,24,n
142,88,de,60,sp000,nc0p000,nc0s000,2,FALSE,24,n
142,88,hotel,63,nc0s000,sp000,fc,5,FALSE,24,n
142,88,",",26,fc,nc0s000,sp000,1,FALSE,24,n
142,88,por,70,sp000,fc,zm,3,FALSE,24,n
142,88,$,23,zm,sp000,dn0000,1,FALSE,24,n
142,88,"2,357",75,dn0000,zm,nc0s000,5,FALSE,24,n
142,88,hostal,81,nc0s000,dn0000,word,6,FALSE,24,n
142,88,),87,word,nc0s000,</p>,1,FALSE,24,n
143,56,¡,0,faa,<p>,np00000,1,FALSE,17,
143,56,GDL,1,np00000,faa,sp000,3,TRUE,17,
143,56,a,5,sp000,np00000,np00000,1,FALSE,17,
143,56,Mérida,7,np00000,sp000,zm,6,FALSE,17,
143,56,$,14,zm,np00000,dn0000,1,FALSE,17,
143,56,926,15,dn0000,zm,fat,3,FALSE,17,
143,56,!,18,fat,dn0000,pp000000,1,FALSE,17,
143,56,(,20,pp000000,fat,cc,1,FALSE,17,
143,56,Y,21,cc,pp000000,sp000,1,TRUE,17,
143,56,por,23,sp000,cc,zm,3,FALSE,17,
143,56,$,14,zm,sp000,dn0000,1,FALSE,17,
143,56,"1,077",28,dn0000,zm,vmip000,5,FALSE,17,
143,56,agrega,34,vmip000,dn0000,rg,6,FALSE,17,
143,56,3,41,rg,vmip000,nc0p000,1,FALSE,17,
143,56,noches,43,nc0p000,rg,nc0s000,6,FALSE,17,
143,56,hotel,50,nc0s000,nc0p000,word,5,FALSE,17,
143,56,),55,word,nc0s000,</p>,1,FALSE,17,
144,56,¡,0,faa,<p>,np00000,1,FALSE,17,
144,56,GDL,1,np00000,faa,sp000,3,TRUE,17,
144,56,a,5,sp000,np00000,np00000,1,FALSE,17,
144,56,Cancún,7,np00000,sp000,zm,6,FALSE,17,
144,56,$,14,zm,np00000,dn0000,1,FALSE,17,
144,56,646,15,dn0000,zm,fat,3,FALSE,17,
144,56,!,18,fat,dn0000,pp000000,1,FALSE,17,
144,56,(,20,pp000000,fat,cc,1,FALSE,17,
144,56,Y,21,cc,pp000000,sp000,1,TRUE,17,
144,56,por,23,sp000,cc,zm,3,FALSE,17,
144,56,$,14,zm,sp000,dn0000,1,FALSE,17,
144,56,"1,012",28,dn0000,zm,vmip000,5,FALSE,17,
144,56,agrega,34,vmip000,dn0000,rg,6,FALSE,17,
144,56,3,41,rg,vmip000,nc0p000,1,FALSE,17,
144,56,noches,43,nc0p000,rg,nc0s000,6,FALSE,17,
144,56,hotel,50,nc0s000,nc0p000,word,5,FALSE,17,
144,56,),55,word,nc0s000,</p>,1,FALSE,17,
145,86,¡,0,faa,<p>,np00000,1,FALSE,25,
145,86,CUN,1,np00000,faa,cc,3,TRUE,25,
145,86,y,5,cc,np00000,np00000,1,FALSE,25,
145,86,CDMX,7,np00000,cc,sp000,4,TRUE,25,
145,86,a,12,sp000,np00000,np00000,1,FALSE,25,
145,86,Ottawa,14,np00000,sp000,zm,6,FALSE,25,
145,86,$,21,zm,np00000,dn0000,1,FALSE,25,
145,86,"5,764",22,dn0000,zm,fat,5,FALSE,25,
145,86,!,27,fat,dn0000,nc0s000,1,FALSE,25,
145,86,Año,29,nc0s000,fat,aq0000,3,FALSE,25,
145,86,Nuevo,33,aq0000,nc0s000,cc,5,FALSE,25,
145,86,y,5,cc,aq0000,nc0s000,1,FALSE,25,
145,86,S,41,nc0s000,cc,fp,1,TRUE,25,
145,86,.,42,fp,nc0s000,np00000,1,FALSE,25,
145,86,Santa,44,np00000,fp,nc0s000,5,FALSE,25,
145,86,(,50,nc0s000,np00000,cc,1,FALSE,25,
145,86,Y,51,cc,nc0s000,sp000,1,TRUE,25,
145,86,por,53,sp000,cc,zm,3,FALSE,25,
145,86,$,21,zm,sp000,dn0000,1,FALSE,25,
145,86,"4,974",58,dn0000,zm,vmip000,5,FALSE,25,
145,86,agrega,64,vmip000,dn0000,dn0000,6,FALSE,25,
145,86,6,25,dn0000,vmip000,nc0p000,1,FALSE,25,
145,86,noches,73,nc0p000,dn0000,nc0s000,6,FALSE,25,
145,86,hotel,80,nc0s000,nc0p000,word,5,FALSE,25,
145,86,),85,word,nc0s000,</p>,1,FALSE,25,
146,77,¡,0,faa,<p>,np00000,1,FALSE,20,
146,77,CDMX,1,np00000,faa,sp000,4,TRUE,20,
146,77,a,6,sp000,np00000,np00000,1,FALSE,20,
146,77,Viena,8,np00000,sp000,zm,5,FALSE,20,
146,77,$,14,zm,np00000,z0,1,FALSE,20,
146,77,"13,901",15,z0,zm,fat,6,FALSE,20,
146,77,!,21,fat,z0,sp000,1,FALSE,20,
146,77,Sin,23,sp000,fat,nc0s000,3,FALSE,20,
146,77,escala,27,nc0s000,sp000,np00000,6,FALSE,20,
146,77,EE.UU,34,np00000,nc0s000,pp000000,5,FALSE,20,
146,77,(,40,pp000000,np00000,cc,1,FALSE,20,
146,77,Y,41,cc,pp000000,sp000,1,TRUE,20,
146,77,por,43,sp000,cc,zm,3,FALSE,20,
146,77,$,14,zm,sp000,dn0000,1,FALSE,20,
146,77,"7,676",48,dn0000,zm,vmip000,5,FALSE,20,
146,77,agrega,54,vmip000,dn0000,dn0000,6,FALSE,20,
146,77,12,61,dn0000,vmip000,nc0p000,2,FALSE,20,
146,77,noches,64,nc0p000,dn0000,nc0s000,6,FALSE,20,
146,77,hotel,71,nc0s000,nc0p000,word,5,FALSE,20,
146,77,),76,word,nc0s000,</p>,1,FALSE,20,
147,96,¡,0,faa,<p>,np00000,1,FALSE,23,
147,96,CDMX,1,np00000,faa,sp000,4,TRUE,23,
147,96,a,6,sp000,np00000,np00000,1,FALSE,23,
147,96,Orlando,8,np00000,sp000,fg,7,FALSE,23,
147,96,–,16,fg,np00000,zm,1,FALSE,23,
147,96,$,18,zm,fg,dn0000,1,FALSE,23,
147,96,"3,663",19,dn0000,zm,fat,5,FALSE,23,
147,96,!,24,fat,dn0000,np00000,1,FALSE,23,
147,96,(,26,np00000,fat,sp000,1,FALSE,23,
147,96,Por,27,sp000,np00000,nc0p000,3,FALSE,23,
147,96,$,18,nc0p000,sp000,z0,1,FALSE,23,
147,96,"4,246",32,z0,nc0p000,vmip000,5,FALSE,23,
147,96,agrega,38,vmip000,z0,dn0000,6,FALSE,23,
147,96,4,32,dn0000,vmip000,nc0p000,1,FALSE,23,
147,96,noches,47,nc0p000,dn0000,sp000,6,FALSE,23,
147,96,de,54,sp000,nc0p000,nc0s000,2,FALSE,23,
147,96,hotel,57,nc0s000,sp000,sp000,5,FALSE,23,
147,96,con,63,sp000,nc0s000,nc0p000,3,FALSE,23,
147,96,desayunos,67,nc0p000,sp000,rg,9,FALSE,23,
147,96,cerca,77,rg,nc0p000,sp000,5,FALSE,23,
147,96,de,54,sp000,rg,np00000,2,FALSE,23,
147,96,Universal,86,np00000,sp000,f0,9,FALSE,23,
147,96,),95,f0,np00000,</p>,1,FALSE,23,
148,62,¡,0,faa,<p>,np00000,1,FALSE,14,
148,62,CDMX,1,np00000,faa,sp000,4,TRUE,14,
148,62,a,6,sp000,np00000,np00000,1,FALSE,14,
148,62,Islandia,8,np00000,sp000,zm,8,FALSE,14,
148,62,$,17,zm,np00000,z0,1,FALSE,14,
148,62,"13,502",18,z0,zm,fat,6,FALSE,14,
148,62,!,24,fat,z0,sp000,1,FALSE,14,
148,62,Sin,26,sp000,fat,nc0s000,3,FALSE,14,
148,62,escala,30,nc0s000,sp000,np00000,6,FALSE,14,
148,62,EE.UU,37,np00000,nc0s000,f0,5,FALSE,14,
148,62,(,43,f0,np00000,aq0000,1,FALSE,14,
148,62,Temporada,44,aq0000,f0,nc0p000,9,FALSE,14,
148,62,Auroras,54,nc0p000,aq0000,f0,7,FALSE,14,
148,62,),61,f0,nc0p000,</p>,1,FALSE,14,
149,108,¡,0,faa,<p>,np00000,1,FALSE,27,
149,108,CDMX,1,np00000,faa,sp000,4,TRUE,27,
149,108,a,6,sp000,np00000,np00000,1,FALSE,27,
149,108,Bogotá,8,np00000,sp000,dn0000,6,FALSE,27,
149,108,🇨🇴,15,dn0000,np00000,zm,2,FALSE,27,
149,108,$,18,zm,dn0000,z0,1,FALSE,27,
149,108,"4,777",19,z0,zm,fat,5,FALSE,27,
149,108,!,24,fat,z0,np00000,1,FALSE,27,
149,108,(,26,np00000,fat,sp000,1,FALSE,27,
149,108,Por,27,sp000,np00000,zm,3,FALSE,27,
149,108,$,18,zm,sp000,dn0000,1,FALSE,27,
149,108,862,32,dn0000,zm,vmip000,3,FALSE,27,
149,108,agrega,36,vmip000,dn0000,dn0000,6,FALSE,27,
149,108,4,19,dn0000,vmip000,nc0p000,1,FALSE,27,
149,108,noches,45,nc0p000,dn0000,sp000,6,FALSE,27,
149,108,de,52,sp000,nc0p000,nc0s000,2,FALSE,27,
149,108,hotel,55,nc0s000,sp000,sp000,5,FALSE,27,
149,108,con,61,sp000,nc0s000,nc0p000,3,FALSE,27,
149,108,desayunos,65,nc0p000,sp000,fc,9,FALSE,27,
149,108,",",20,fc,nc0p000,sp000,1,FALSE,27,
149,108,por,76,sp000,fc,nc0p000,3,FALSE,27,
149,108,$,18,nc0p000,sp000,z0,1,FALSE,27,
149,108,602,81,z0,nc0p000,sp000,3,FALSE,27,
149,108,de,52,sp000,z0,nc0s000,2,FALSE,27,
149,108,hostal,88,nc0s000,sp000,sp000,6,FALSE,27,
149,108,con,61,sp000,nc0s000,nc0p000,3,FALSE,27,
149,108,desayunos,65,nc0p000,sp000,</p>,9,FALSE,27,
150,21,¡,0,faa,<p>,np00000,1,FALSE,7,
150,21,GDL,1,np00000,faa,sp000,3,TRUE,7,
150,21,a,5,sp000,np00000,np00000,1,FALSE,7,
150,21,Alaska,7,np00000,sp000,zm,6,FALSE,7,
150,21,$,14,zm,np00000,dn0000,1,FALSE,7,
150,21,"6,839",15,dn0000,zm,fat,5,FALSE,7,
150,21,!,20,fat,dn0000,</p>,1,FALSE,7,
151,40,¡,0,faa,<p>,np00000,1,FALSE,10,
151,40,CUN,1,np00000,faa,sp000,3,TRUE,10,
151,40,a,5,sp000,np00000,np00000,1,FALSE,10,
151,40,Bélgica,7,np00000,sp000,zm,7,FALSE,10,
151,40,$,15,zm,np00000,dn0000,1,FALSE,10,
151,40,"10,581",16,dn0000,zm,fat,6,FALSE,10,
151,40,!,22,fat,dn0000,sp000,1,FALSE,10,
151,40,Sin,24,sp000,fat,nc0s000,3,FALSE,10,
151,40,escala,28,nc0s000,sp000,np00000,6,FALSE,10,
151,40,EE.UU,35,np00000,nc0s000,</p>,5,FALSE,10,
152,51,¡,0,faa,<p>,np00000,1,FALSE,14,
152,51,CDMX,1,np00000,faa,sp000,4,TRUE,14,
152,51,a,6,sp000,np00000,np00000,1,FALSE,14,
152,51,Suiza,8,np00000,sp000,zm,5,FALSE,14,
152,51,$,14,zm,np00000,z0,1,FALSE,14,
152,51,"13,578",15,z0,zm,fat,6,FALSE,14,
152,51,!,21,fat,z0,sp000,1,FALSE,14,
152,51,Sin,23,sp000,fat,nc0s000,3,FALSE,14,
152,51,escala,27,nc0s000,sp000,np00000,6,FALSE,14,
152,51,EE.UU,34,np00000,nc0s000,aq0000,5,FALSE,14,
152,51,(,40,aq0000,np00000,nc0s000,1,FALSE,14,
152,51,Año,41,nc0s000,aq0000,aq0000,3,FALSE,14,
152,51,Nuevo,45,aq0000,nc0s000,word,5,FALSE,14,
152,51,),50,word,aq0000,</p>,1,FALSE,14,
153,33,¡,0,faa,<p>,di0000,1,FALSE,9,
153,33,Todo,1,di0000,faa,np00000,4,FALSE,9,
153,33,México,6,np00000,di0000,sp000,6,FALSE,9,
153,33,a,13,sp000,np00000,np00000,1,FALSE,9,
153,33,Madrid,15,np00000,sp000,dn0000,6,FALSE,9,
153,33,🇪🇸,22,dn0000,np00000,zm,2,FALSE,9,
153,33,$,25,zm,dn0000,z0,1,FALSE,9,
153,33,"13,650",26,z0,zm,fat,6,FALSE,9,
153,33,!,32,fat,z0,</p>,1,FALSE,9,
154,82,¡,0,faa,<p>,pp000000,1,FALSE,22,
154,82,LA,1,pp000000,faa,sp000,2,TRUE,22,
154,82,a,4,sp000,pp000000,np00000,1,FALSE,22,
154,82,Seúl,6,np00000,sp000,fc,4,FALSE,22,
154,82,",",10,fc,np00000,vmip000,1,FALSE,22,
154,82,regresa,12,vmip000,fc,sp000,7,FALSE,22,
154,82,desde,20,sp000,vmip000,np00000,5,FALSE,22,
154,82,Tokio,26,np00000,sp000,dn0000,5,FALSE,22,
154,82,🇯🇵,32,dn0000,np00000,zm,2,FALSE,22,
154,82,$,35,zm,dn0000,dn0000,1,FALSE,22,
154,82,"8,666",36,dn0000,zm,fat,5,FALSE,22,
154,82,!,41,fat,dn0000,np00000,1,FALSE,22,
154,82,(,43,np00000,fat,sp000,1,FALSE,22,
154,82,Por,44,sp000,np00000,nc0p000,3,FALSE,22,
154,82,$,35,nc0p000,sp000,z0,1,FALSE,22,
154,82,"3,110",49,z0,nc0p000,vmip000,5,FALSE,22,
154,82,agrega,55,vmip000,z0,dn0000,6,FALSE,22,
154,82,11,51,dn0000,vmip000,nc0p000,2,FALSE,22,
154,82,noches,65,nc0p000,dn0000,sp000,6,FALSE,22,
154,82,de,20,sp000,nc0p000,nc0s000,2,FALSE,22,
154,82,hostal,75,nc0s000,sp000,word,6,FALSE,22,
154,82,),81,word,nc0s000,</p>,1,FALSE,22,
155,111,¡,0,faa,<p>,np00000,1,FALSE,29,
155,111,CUN,1,np00000,faa,cc,3,TRUE,29,
155,111,y,5,cc,np00000,np00000,1,FALSE,29,
155,111,CDMX,7,np00000,cc,sp000,4,TRUE,29,
155,111,a,12,sp000,np00000,da0000,1,FALSE,29,
155,111,La,14,da0000,sp000,np00000,2,FALSE,29,
155,111,Habana,17,np00000,da0000,fg,6,FALSE,29,
155,111,–,24,fg,np00000,zm,1,FALSE,29,
155,111,$,26,zm,fg,dn0000,1,FALSE,29,
155,111,"3,205",27,dn0000,zm,fat,5,FALSE,29,
155,111,!,32,fat,dn0000,np00000,1,FALSE,29,
155,111,(,34,np00000,fat,sp000,1,FALSE,29,
155,111,Por,35,sp000,np00000,nc0p000,3,FALSE,29,
155,111,$,26,nc0p000,sp000,dn0000,1,FALSE,29,
155,111,"1,336",40,dn0000,nc0p000,vmip000,5,FALSE,29,
155,111,agrega,46,vmip000,dn0000,rg,6,FALSE,29,
155,111,3,27,rg,vmip000,nc0p000,1,FALSE,29,
155,111,noches,55,nc0p000,rg,sp000,6,FALSE,29,
155,111,de,62,sp000,nc0p000,nc0s000,2,FALSE,29,
155,111,hotel,65,nc0s000,sp000,sp000,5,FALSE,29,
155,111,con,71,sp000,nc0s000,nc0p000,3,FALSE,29,
155,111,desayunos,75,nc0p000,sp000,fc,9,FALSE,29,
155,111,",",28,fc,nc0p000,sp000,1,FALSE,29,
155,111,por,86,sp000,fc,zm,3,FALSE,29,
155,111,$,26,zm,sp000,dn0000,1,FALSE,29,
155,111,"2,043",91,dn0000,zm,pi000000,5,FALSE,29,
155,111,todo,97,pi000000,dn0000,vmp0000,4,FALSE,29,
155,111,incluido,102,vmp0000,pi000000,word,8,FALSE,29,
155,111,),110,word,vmp0000,</p>,1,FALSE,29,
156,71,¡,0,faa,<p>,np00000,1,FALSE,18,
156,71,CDMX,1,np00000,faa,sp000,4,TRUE,18,
156,71,a,6,sp000,np00000,np00000,1,FALSE,18,
156,71,Vancouver,8,np00000,sp000,zm,9,FALSE,18,
156,71,$,18,zm,np00000,z0,1,FALSE,18,
156,71,"4,668",19,z0,zm,fat,5,FALSE,18,
156,71,!,24,fat,z0,np00000,1,FALSE,18,
156,71,Directos,26,np00000,fat,f0,8,FALSE,18,
156,71,(,35,f0,np00000,cc,1,FALSE,18,
156,71,Y,36,cc,f0,sp000,1,TRUE,18,
156,71,por,38,sp000,cc,zm,3,FALSE,18,
156,71,$,18,zm,sp000,dn0000,1,FALSE,18,
156,71,"2,507",43,dn0000,zm,vmip000,5,FALSE,18,
156,71,agrega,49,vmip000,dn0000,dn0000,6,FALSE,18,
156,71,4,19,dn0000,vmip000,nc0p000,1,FALSE,18,
156,71,noches,58,nc0p000,dn0000,nc0s000,6,FALSE,18,
156,71,hotel,65,nc0s000,nc0p000,word,5,FALSE,18,
156,71,),70,word,nc0s000,</p>,1,FALSE,18,
157,69,¡,0,faa,<p>,np00000,1,FALSE,18,
157,69,CDMX,1,np00000,faa,sp000,4,TRUE,18,
157,69,a,6,sp000,np00000,np00000,1,FALSE,18,
157,69,Belice,8,np00000,sp000,zm,6,FALSE,18,
157,69,$,15,zm,np00000,z0,1,FALSE,18,
157,69,"4,912",16,z0,zm,fat,5,FALSE,18,
157,69,!,21,fat,z0,np00000,1,FALSE,18,
157,69,Directos,23,np00000,fat,f0,8,FALSE,18,
157,69,(,32,f0,np00000,cc,1,FALSE,18,
157,69,Y,33,cc,f0,sp000,1,TRUE,18,
157,69,por,35,sp000,cc,zm,3,FALSE,18,
157,69,$,15,zm,sp000,dn0000,1,FALSE,18,
157,69,"2,412",40,dn0000,zm,vmip000,5,FALSE,18,
157,69,agrega,46,vmip000,dn0000,dn0000,6,FALSE,18,
157,69,6,53,dn0000,vmip000,nc0p000,1,FALSE,18,
157,69,noches,55,nc0p000,dn0000,nc0s000,6,FALSE,18,
157,69,hostal,62,nc0s000,nc0p000,pn000000,6,FALSE,18,
157,69,),68,pn000000,nc0s000,</p>,1,FALSE,18,
158,70,¡,0,faa,<p>,di0000,1,FALSE,19,
158,70,Todo,1,di0000,faa,np00000,4,FALSE,19,
158,70,México,6,np00000,di0000,sp000,6,FALSE,19,
158,70,a,13,sp000,np00000,np00000,1,FALSE,19,
158,70,Praga,15,np00000,sp000,fg,5,FALSE,19,
158,70,–,21,fg,np00000,zm,1,FALSE,19,
158,70,$,23,zm,fg,z0,1,FALSE,19,
158,70,"15,203",24,z0,zm,fat,6,FALSE,19,
158,70,!,30,fat,z0,np00000,1,FALSE,19,
158,70,(,32,np00000,fat,sp000,1,FALSE,19,
158,70,Por,33,sp000,np00000,nc0p000,3,FALSE,19,
158,70,$,23,nc0p000,sp000,dn0000,1,FALSE,19,
